,WAF
17352,5.1
17353,7.3
17354,6.1
17355,12.3
17356,10.3
17357,10.2
17358,11.0
17359,5.9
17360,5.8
17361,5.7
17362,10.5
17363,10.6
17364,5.2
17365,9.1
17366,5.8
17367,5.8
17368,5.3
17369,11.5
17370,4.7
17371,11.4
17372,11.7
17373,4.5
17374,3.8
17375,7.1
17376,4.0
17377,6.1
17378,4.7
17379,5.3
17380,10.8
17381,6.2
17382,5.9
17383,5.2
17384,5.6
17385,4.5
17386,5.3
17387,11.3
17388,6.0
17389,5.5
17390,5.6
17391,10.3
17392,5.5
17393,13.5
17394,7.6
17395,5.4
17396,7.2
17397,5.1
17398,6.4
17399,5.4
17400,11.4
17401,5.5
17402,5.3
17403,5.3
17404,8.8
17405,6.2
17406,5.4
17407,12.0
17408,5.8
17409,4.7
17410,5.6
17411,7.9
17412,5.9
17413,12.7
17414,5.3
17415,5.8
17416,4.4
17417,10.1
17418,6.6
17419,4.9
17420,6.7
17421,6.0
17422,6.1
17423,5.7
17424,5.3
17425,5.9
17426,4.5
17427,6.0
17428,4.4
17429,5.9
17430,5.6
17431,5.5
17432,6.2
17433,6.3
17434,6.3
17435,7.3
17436,10.8
17437,5.4
17438,5.7
17439,6.2
17440,9.0
17441,5.0
17442,4.7
17443,5.6
17444,12.5
17445,5.5
17446,6.1
17447,9.8
17448,5.2
17449,11.2
17450,6.1
17451,10.5
17452,7.7
17453,4.0
17454,6.3
17455,5.3
17456,10.1
17457,6.0
17458,5.6
17459,5.2
17460,6.3
17461,5.3
17462,9.4
17463,9.0
17464,5.8
17465,6.3
17466,5.9
17467,6.6
17468,8.4
17469,6.4
17470,5.1
17471,5.3
17472,9.2
17473,11.3
17474,5.8
17475,6.2
17476,4.4
17477,5.2
17478,5.5
17479,5.2
17480,6.2
17481,10.7
17482,5.8
17483,3.6
17484,7.4
17485,9.0
17486,6.2
17487,10.2
17488,5.5
17489,4.7
17490,11.5
17491,5.7
17492,5.1
17493,5.7
17494,6.6
17495,5.6
17496,5.8
17497,6.5
17498,4.8
17499,5.6
17500,5.6
17501,6.3
17502,6.3
17503,5.1
17504,5.3
17505,10.9
17506,4.7
17507,5.7
17508,7.8
17509,6.0
17510,6.0
17511,5.6
17512,5.5
17513,7.3
17514,5.6
17515,5.2
17516,11.9
17517,5.7
17518,4.7
17519,5.0
17520,9.9
17521,8.0
17522,4.9
17523,5.9
17524,5.3
17525,5.4
17526,4.6
17527,4.1
17528,5.8
17529,7.9
17530,5.5
17531,6.3
17532,3.8
17533,10.7
17534,5.9
17535,6.4
17536,6.0
17537,7.7
17538,9.1
17539,4.7
17540,5.9
17541,5.9
17542,9.3
17543,10.3
17544,6.1
17545,5.9
17546,6.5
17547,6.3
17548,6.5
17549,20.2
17550,4.7
17551,5.6
17552,4.4
17553,4.4
17554,6.1
17555,10.4
17556,5.7
17557,5.6
17558,6.0
17559,5.7
17560,5.4
17561,5.4
17562,5.6
17563,5.4
17564,4.9
17565,5.5
17566,6.1
17567,7.6
17568,5.3
17569,6.2
17570,6.4
17571,6.1
17572,6.1
17573,11.7
17574,6.6
17575,6.6
17576,4.0
17577,6.6
17578,5.3
17579,6.1
17580,5.8
17581,6.2
17582,5.3
17583,5.1
17584,10.9
17585,5.8
17586,5.8
17587,5.6
17588,12.0
17589,10.3
17590,8.2
17591,10.3
17592,7.9
17593,5.6
17594,10.9
17595,5.6
17596,5.0
17597,10.3
17598,6.9
17599,4.4
17600,6.0
17601,5.8
17602,5.9
17603,5.6
17604,11.4
17605,5.7
17606,6.3
17607,4.8
17608,11.1
17609,5.8
17610,5.6
17611,5.7
17612,7.8
17613,5.6
17614,6.5
17615,5.0
17616,5.8
17617,5.9
17618,11.2
17619,6.4
17620,5.6
17621,9.8
17622,6.3
17623,6.1
17624,6.3
17625,5.6
17626,6.3
17627,9.2
17628,8.1
17629,6.2
17630,7.8
17631,12.7
17632,5.1
17633,5.6
17634,6.2
17635,10.7
17636,4.6
17637,4.6
17638,6.1
17639,6.6
17640,11.3
17641,6.0
17642,5.8
17643,5.4
17644,4.6
17645,9.5
17646,5.8
17647,5.6
17648,5.9
17649,6.1
17650,9.2
17651,4.7
17652,5.6
17653,5.2
17654,6.5
17655,7.9
17656,6.0
17657,5.6
17658,4.5
17659,5.4
17660,5.7
17661,12.0
17662,11.9
17663,7.7
17664,12.0
17665,6.3
17666,7.9
17667,5.8
17668,6.0
17669,10.6
17670,5.4
17671,4.5
17672,6.3
17673,11.9
17674,5.1
17675,7.1
17676,11.9
17677,5.8
17678,10.3
17679,5.8
17680,10.6
17681,6.0
17682,5.8
17683,6.1
17684,5.3
17685,5.9
17686,5.1
17687,10.7
17688,5.7
17689,4.5
17690,5.8
17691,4.6
17692,8.8
17693,4.2
17694,6.2
17695,5.9
17696,5.6
17697,5.8
17698,4.1
17699,9.8
17700,11.7
17701,5.4
17702,5.6
17703,7.6
17704,9.4
17705,5.8
17706,5.8
17707,5.6
17708,10.9
17709,5.9
17710,7.9
17711,5.9
17712,6.0
17713,12.2
17714,6.0
17715,5.5
17716,6.8
17717,8.0
17718,13.9
17719,7.4
17720,5.5
17721,5.9
17722,10.7
17723,5.6
17724,5.8
17725,4.7
17726,5.7
17727,4.5
17728,5.3
17729,5.5
17730,8.7
17731,5.5
17732,5.6
17733,5.5
17734,5.9
17735,4.7
17736,5.9
17737,9.4
17738,6.1
17739,5.4
17740,5.7
17741,7.6
17742,5.9
17743,4.6
17744,11.9
17745,6.5
17746,11.7
17747,7.9
17748,5.9
17749,5.7
17750,10.5
17751,11.4
17752,5.9
17753,5.0
17754,4.9
17755,5.4
17756,6.4
17757,4.1
17758,9.9
17759,5.6
17760,6.0
17761,10.9
17762,4.6
17763,10.2
17764,6.0
17765,11.0
17766,6.6
17767,5.2
17768,5.4
17769,4.2
17770,6.3
17771,5.6
17772,6.0
17773,5.6
17774,5.6
17775,5.8
17776,11.8
17777,10.3
17778,6.0
17779,4.5
17780,5.6
17781,6.2
17782,10.5
17783,5.7
17784,5.6
17785,6.1
17786,5.9
17787,6.0
17788,6.1
17789,5.7
17790,5.7
17791,4.5
17792,5.6
17793,5.6
17794,5.6
17795,5.7
17796,10.5
17797,10.8
17798,5.4
17799,5.5
17800,6.6
17801,6.3
17802,7.8
17803,5.4
17804,5.6
17805,8.7
17806,5.6
17807,5.5
17808,5.4
17809,5.9
17810,12.2
17811,5.3
17812,5.5
17813,4.8
17814,7.4
17815,6.6
17816,5.3
17817,5.9
17818,6.1
17819,8.8
17820,5.0
17821,5.4
17822,9.9
17823,5.5
17824,5.3
17825,5.7
17826,9.3
17827,4.7
17828,11.7
17829,6.2
17830,5.1
17831,6.1
17832,5.4
17833,6.0
17834,9.6
17835,10.1
17836,8.6
17837,6.0
17838,7.4
17839,9.0
17840,10.9
17841,7.7
17842,6.2
17843,5.6
17844,8.4
17845,6.1
17846,6.4
17847,4.6
17848,7.2
17849,6.2
17850,5.8
17851,6.2
17852,5.5
17853,5.9
17854,6.1
17855,5.7
17856,10.6
17857,5.5
17858,5.4
17859,5.1
17860,6.2
17861,6.2
17862,8.8
17863,6.2
17864,9.8
17865,5.7
17866,11.4
17867,6.2
17868,5.9
17869,6.5
17870,5.2
17871,5.5
17872,10.4
17873,5.9
17874,5.2
17875,5.9
17876,7.6
17877,4.7
17878,5.1
17879,6.5
17880,5.9
17881,8.9
17882,5.9
17883,7.1
17884,9.1
17885,5.6
17886,6.9
17887,6.6
17888,4.8
17889,5.5
17890,5.5
17891,6.1
17892,4.2
17893,6.9
17894,5.8
17895,6.2
17896,4.4
17897,5.5
17898,4.8
17899,8.9
17900,5.4
17901,6.0
17902,5.4
17903,6.2
17904,4.6
17905,5.7
17906,9.9
17907,5.7
17908,4.6
17909,9.8
17910,5.9
17911,5.3
17912,11.2
17913,5.5
17914,5.6
17915,9.2
17916,9.2
17917,5.6
17918,4.9
17919,5.9
17920,9.9
17921,5.8
17922,5.9
17923,5.7
17924,4.6
17925,5.9
17926,5.8
17927,5.6
17928,5.2
17929,6.1
17930,11.3
17931,4.6
17932,7.8
17933,6.0
17934,11.2
17935,10.9
17936,5.4
17937,4.7
17938,5.6
17939,8.1
17940,5.4
17941,11.7
17942,5.9
17943,5.1
17944,8.8
17945,9.8
17946,5.4
17947,7.8
17948,5.4
17949,9.1
17950,6.6
17951,10.9
17952,6.1
17953,8.1
17954,5.0
17955,4.5
17956,5.0
17957,6.6
17958,7.3
17959,5.9
17960,11.9
17961,5.5
17962,7.9
17963,5.1
17964,5.9
17965,10.7
17966,12.0
17967,10.8
17968,5.4
17969,6.6
17970,9.3
17971,11.0
17972,6.6
17973,10.8
17974,5.8
17975,5.4
17976,5.4
17977,5.3
17978,5.9
17979,5.2
17980,5.1
17981,9.0
17982,11.5
17983,6.1
17984,6.1
17985,7.7
17986,11.0
17987,6.0
17988,5.7
17989,5.2
17990,9.1
17991,3.8
17992,6.6
17993,10.5
17994,6.5
17995,5.7
17996,6.8
17997,5.3
17998,4.7
17999,6.2
18000,12.2
18001,5.8
18002,5.9
18003,6.1
18004,4.5
18005,8.0
18006,5.3
18007,5.4
18008,5.8
18009,7.6
18010,5.6
18011,5.5
18012,5.6
18013,4.7
18014,4.9
18015,5.7
18016,4.9
18017,4.1
18018,6.5
18019,5.9
18020,10.8
18021,12.0
18022,11.9
18023,5.6
18024,10.4
18025,5.4
18026,4.7
18027,8.5
18028,10.5
18029,5.9
18030,5.9
18031,5.4
18032,5.4
18033,8.0
18034,4.7
18035,5.4
18036,11.3
18037,6.2
18038,12.1
18039,5.9
18040,5.3
18041,11.5
18042,5.8
18043,11.4
18044,11.2
18045,5.8
18046,5.2
18047,5.3
18048,10.8
18049,7.6
18050,5.0
18051,5.9
18052,6.5
18053,4.6
18054,5.8
18055,5.6
18056,5.5
18057,10.0
18058,5.7
18059,5.6
18060,9.7
18061,6.4
18062,6.6
18063,9.5
18064,8.7
18065,5.7
18066,9.2
18067,9.9
18068,5.7
18069,5.2
18070,11.0
18071,5.3
18072,5.5
18073,11.0
18074,5.2
18075,6.0
18076,10.8
18077,4.9
18078,6.5
18079,6.1
18080,6.1
18081,4.5
18082,6.0
18083,10.8
18084,15.4
18085,5.3
18086,5.1
18087,9.3
18088,7.7
18089,6.1
18090,10.6
18091,5.7
18092,5.6
18093,7.4
18094,8.6
18095,9.0
18096,5.3
18097,6.4
18098,7.6
18099,5.0
18100,4.4
18101,7.4
18102,5.8
18103,11.6
18104,5.6
18105,5.2
18106,6.2
18107,4.7
18108,5.7
18109,9.8
18110,5.4
18111,11.5
18112,4.5
18113,5.8
18114,5.1
18115,5.8
18116,6.0
18117,7.7
18118,9.2
18119,5.4
18120,6.0
18121,9.0
18122,11.0
18123,6.5
18124,5.2
18125,5.8
18126,6.0
18127,11.1
18128,5.5
18129,7.7
18130,5.0
18131,10.1
18132,10.4
18133,4.5
18134,17.0
18135,8.4
18136,6.1
18137,5.9
18138,5.8
18139,7.2
18140,10.2
18141,7.9
18142,4.7
18143,3.8
18144,4.3
18145,6.8
18146,5.8
18147,5.1
18148,5.1
18149,10.5
18150,6.3
18151,6.3
18152,4.7
18153,11.8
18154,11.1
18155,5.6
18156,5.9
18157,5.7
18158,5.3
18159,5.6
18160,4.5
18161,8.9
18162,5.7
18163,5.7
18164,10.5
18165,10.7
18166,5.6
18167,10.6
18168,5.7
18169,9.7
18170,5.9
18171,10.3
18172,11.0
18173,5.8
18174,6.0
18175,10.9
18176,12.8
18177,9.0
18178,5.9
18179,7.6
18180,10.6
18181,5.8
18182,6.3
18183,6.5
18184,14.0
18185,5.4
18186,5.6
18187,4.7
18188,4.7
18189,6.1
18190,4.3
18191,4.4
18192,7.9
18193,6.6
18194,9.0
18195,6.6
18196,5.1
18197,12.3
18198,4.6
18199,10.4
18200,10.0
18201,6.5
18202,5.7
18203,12.0
18204,7.3
18205,9.9
18206,6.3
18207,5.2
18208,5.5
18209,10.8
18210,5.3
18211,5.4
18212,4.8
18213,5.6
18214,5.3
18215,9.5
18216,10.3
18217,11.0
18218,10.9
18219,5.7
18220,5.9
18221,6.0
18222,6.1
18223,6.2
18224,5.3
18225,4.6
18226,10.0
18227,6.1
18228,5.5
18229,5.8
18230,5.6
18231,4.5
18232,5.6
18233,6.0
18234,6.0
18235,5.5
18236,10.5
18237,6.1
18238,5.2
18239,7.7
18240,8.1
18241,4.6
18242,11.8
18243,5.8
18244,10.6
18245,6.1
18246,5.8
18247,6.0
18248,6.4
18249,5.5
18250,7.6
18251,5.7
18252,5.6
18253,11.4
18254,6.6
18255,6.3
18256,5.5
18257,8.1
18258,4.5
18259,5.2
18260,9.0
18261,7.0
18262,5.2
18263,5.7
18264,8.5
18265,7.4
18266,3.8
18267,6.0
18268,4.8
18269,5.8
18270,4.5
18271,5.7
18272,5.7
18273,8.9
18274,12.0
18275,9.3
18276,6.6
18277,5.7
18278,6.5
18279,11.2
18280,8.9
18281,10.1
18282,5.9
18283,5.7
18284,10.9
18285,11.1
18286,6.1
18287,9.5
18288,3.6
18289,5.1
18290,5.8
18291,11.5
18292,12.0
18293,5.1
18294,9.2
18295,7.6
18296,5.8
18297,4.0
18298,7.4
18299,5.7
18300,5.1
18301,4.0
18302,11.9
18303,5.1
18304,12.6
18305,6.0
18306,6.0
18307,6.0
18308,4.4
18309,9.8
18310,5.7
18311,5.8
18312,11.5
18313,6.1
18314,4.5
18315,5.5
18316,6.6
18317,5.3
18318,9.7
18319,10.7
18320,5.6
18321,6.1
18322,6.2
18323,10.3
18324,4.3
18325,9.1
18326,5.6
18327,6.5
18328,9.4
18329,5.6
18330,11.6
18331,5.6
18332,5.4
18333,6.1
18334,6.0
18335,5.3
18336,5.5
18337,5.8
18338,6.0
18339,5.2
18340,5.4
18341,5.1
18342,11.9
18343,5.6
18344,5.8
18345,6.5
18346,11.5
18347,5.9
18348,4.6
18349,4.4
18350,7.3
18351,7.2
18352,6.6
18353,5.6
18354,5.6
18355,8.0
18356,5.4
18357,7.9
18358,8.1
18359,5.9
18360,5.3
18361,10.5
18362,5.2
18363,5.5
18364,5.5
18365,15.3
18366,5.8
18367,3.7
18368,5.4
18369,6.5
18370,4.8
18371,5.7
18372,5.8
18373,6.3
18374,4.8
18375,4.5
18376,8.9
18377,7.6
18378,5.5
18379,4.9
18380,6.6
18381,5.2
18382,5.8
18383,4.9
18384,4.4
18385,6.3
18386,5.4
18387,9.5
18388,5.3
18389,7.8
18390,7.4
18391,5.1
18392,4.5
18393,12.9
18394,6.0
18395,10.4
18396,5.5
18397,5.8
18398,7.3
18399,5.1
18400,5.0
18401,10.9
18402,7.4
18403,6.2
18404,10.4
18405,4.9
18406,5.5
18407,7.7
18408,5.2
18409,5.4
18410,5.6
18411,5.4
18412,5.2
18413,5.1
18414,10.0
18415,5.8
18416,5.6
18417,6.2
18418,6.1
18419,6.2
18420,5.6
18421,6.0
18422,4.9
18423,5.9
18424,9.7
18425,6.5
18426,7.9
18427,6.2
18428,4.6
18429,5.7
18430,7.7
18431,5.7
18432,5.4
18433,5.8
18434,3.9
18435,5.6
18436,5.3
18437,8.3
18438,6.4
18439,8.6
18440,7.1
18441,5.7
18442,4.6
18443,5.0
18444,6.5
18445,7.0
18446,6.3
18447,5.7
18448,6.5
18449,4.7
18450,6.2
18451,6.4
18452,7.9
18453,6.2
18454,11.9
18455,7.9
18456,5.3
18457,11.5
18458,10.1
18459,5.7
18460,5.5
18461,5.8
18462,5.7
18463,5.1
18464,8.9
18465,9.3
18466,11.3
18467,5.4
18468,7.4
18469,4.4
18470,7.8
18471,8.3
18472,5.2
18473,5.5
18474,12.5
18475,4.5
18476,6.0
18477,5.9
18478,5.4
18479,6.3
18480,5.4
18481,5.1
18482,6.2
18483,5.7
18484,5.8
18485,9.4
18486,5.9
18487,4.4
18488,8.0
18489,8.1
18490,4.3
18491,7.2
18492,5.9
18493,4.8
18494,5.4
18495,5.4
18496,9.5
18497,9.2
18498,7.3
18499,8.1
18500,5.0
18501,6.5
18502,7.5
18503,6.3
18504,6.0
18505,5.5
18506,5.4
18507,6.0
18508,4.5
18509,5.9
18510,6.2
18511,5.7
18512,5.2
18513,4.3
18514,5.5
18515,11.0
18516,7.7
18517,5.3
18518,7.2
18519,5.7
18520,5.5
18521,7.8
18522,5.7
18523,4.6
18524,6.6
18525,6.5
18526,9.5
18527,5.6
18528,5.4
18529,4.5
18530,6.1
18531,8.0
18532,6.6
18533,4.7
18534,5.5
18535,6.4
18536,5.8
18537,5.8
18538,5.8
18539,5.8
18540,5.4
18541,11.7
18542,4.3
18543,10.4
18544,5.8
18545,8.1
18546,4.0
18547,4.2
18548,7.2
18549,5.2
18550,5.5
18551,6.1
18552,10.9
18553,5.8
18554,5.2
18555,10.9
18556,10.2
18557,3.6
18558,5.8
18559,5.9
18560,9.6
18561,5.9
18562,4.6
18563,5.3
18564,7.5
18565,6.4
18566,7.7
18567,8.5
18568,6.2
18569,8.5
18570,5.3
18571,14.4
18572,9.5
18573,5.2
18574,4.3
18575,4.6
18576,6.6
18577,12.0
18578,10.7
18579,4.5
18580,6.0
18581,5.6
18582,5.8
18583,5.8
18584,5.9
18585,11.0
18586,12.1
18587,5.5
18588,5.3
18589,4.7
18590,7.3
18591,5.2
18592,8.8
18593,4.6
18594,9.3
18595,7.9
18596,10.5
18597,5.4
18598,6.1
18599,5.6
18600,4.7
18601,5.5
18602,9.5
18603,5.4
18604,4.9
18605,25.3
18606,5.1
18607,5.5
18608,5.2
18609,9.0
18610,10.8
18611,6.0
18612,5.7
18613,5.7
18614,6.2
18615,4.0
18616,10.0
18617,5.8
18618,10.9
18619,5.9
18620,4.3
18621,10.0
18622,5.1
18623,9.2
18624,5.8
18625,11.1
18626,5.1
18627,11.5
18628,10.8
18629,5.1
18630,6.1
18631,11.2
18632,6.0
18633,5.9
18634,12.1
18635,5.6
18636,5.8
18637,5.8
18638,6.5
18639,6.1
18640,4.7
18641,5.2
18642,3.8
18643,4.4
18644,4.4
18645,5.4
18646,10.0
18647,5.4
18648,5.6
18649,10.6
18650,5.1
18651,5.6
18652,6.5
18653,6.1
18654,4.6
18655,5.5
18656,5.6
18657,5.9
18658,9.1
18659,4.8
18660,4.7
18661,5.6
18662,5.5
18663,3.4
18664,7.7
18665,4.4
18666,8.0
18667,5.4
18668,5.7
18669,5.6
18670,11.2
18671,9.3
18672,5.5
18673,6.6
18674,9.8
18675,4.6
18676,9.1
18677,5.5
18678,12.0
18679,5.5
18680,6.1
18681,8.8
18682,5.8
18683,5.0
18684,6.1
18685,9.5
18686,7.3
18687,5.4
18688,4.6
18689,3.8
18690,5.9
18691,5.9
18692,12.5
18693,6.0
18694,7.9
18695,12.8
18696,6.3
18697,5.4
18698,4.3
18699,4.9
18700,10.9
18701,6.2
18702,5.4
18703,6.6
18704,5.6
18705,6.6
18706,5.7
18707,7.8
18708,6.0
18709,5.2
18710,9.6
18711,5.8
18712,5.6
18713,7.6
18714,5.8
18715,6.0
18716,4.8
18717,5.5
18718,10.5
18719,5.3
18720,10.6
18721,5.4
18722,7.9
18723,6.1
18724,7.7
18725,5.8
18726,7.8
18727,4.0
18728,19.5
18729,4.3
18730,4.5
18731,6.0
18732,10.3
18733,6.0
18734,5.6
18735,6.5
18736,4.8
18737,10.2
18738,5.4
18739,6.1
18740,6.0
18741,10.2
18742,6.3
18743,5.8
18744,4.6
18745,6.1
18746,5.3
18747,12.8
18748,4.2
18749,5.1
18750,4.2
18751,5.4
18752,5.6
18753,5.8
18754,4.0
18755,5.8
18756,5.9
18757,8.4
18758,5.5
18759,10.8
18760,6.5
18761,7.5
18762,9.4
18763,4.8
18764,6.3
18765,5.6
18766,10.0
18767,11.9
18768,7.1
18769,5.7
18770,5.7
18771,9.5
18772,5.5
18773,5.6
18774,4.2
18775,6.1
18776,6.1
18777,5.6
18778,5.1
18779,5.5
18780,5.8
18781,4.9
18782,5.1
18783,8.7
18784,5.8
18785,6.1
18786,7.8
18787,10.2
18788,6.1
18789,5.7
18790,6.2
18791,10.7
18792,5.3
18793,5.5
18794,5.6
18795,4.3
18796,4.0
18797,11.7
18798,5.8
18799,5.6
18800,7.2
18801,6.3
18802,4.2
18803,4.4
18804,6.4
18805,12.2
18806,5.6
18807,10.2
18808,10.4
18809,11.0
18810,5.9
18811,5.4
18812,5.7
18813,5.6
18814,6.6
18815,5.7
18816,6.8
18817,6.6
18818,5.8
18819,4.7
18820,5.0
18821,12.1
18822,5.6
18823,10.1
18824,4.0
18825,11.8
18826,7.5
18827,11.5
18828,5.6
18829,9.0
18830,7.3
18831,12.7
18832,6.1
18833,11.8
18834,5.5
18835,5.8
18836,7.6
18837,5.2
18838,5.6
18839,7.1
18840,11.3
18841,11.4
18842,8.0
18843,6.0
18844,8.4
18845,5.9
18846,5.2
18847,4.4
18848,5.6
18849,10.8
18850,4.9
18851,5.9
18852,9.0
18853,6.1
18854,5.7
18855,8.5
18856,4.6
18857,4.9
18858,5.6
18859,11.4
18860,7.0
18861,5.6
18862,4.9
18863,12.1
18864,5.8
18865,9.4
18866,5.2
18867,4.7
18868,5.9
18869,5.3
18870,8.9
18871,4.4
18872,6.1
18873,10.3
18874,7.5
18875,9.3
18876,4.6
18877,6.1
18878,5.1
18879,4.6
18880,10.8
18881,5.9
18882,5.5
18883,7.5
18884,5.8
18885,11.2
18886,11.6
18887,6.0
18888,5.6
18889,5.6
18890,5.9
18891,5.9
18892,11.5
18893,11.0
18894,6.0
18895,5.6
18896,11.5
18897,5.5
18898,11.5
18899,5.4
18900,8.5
18901,4.4
18902,8.6
18903,5.6
18904,5.6
18905,6.1
18906,5.7
18907,10.7
18908,5.7
18909,5.7
18910,5.6
18911,5.6
18912,12.0
18913,9.1
18914,11.8
18915,5.9
18916,4.5
18917,10.7
18918,9.4
18919,9.5
18920,5.8
18921,4.6
18922,5.5
18923,9.9
18924,5.5
18925,5.5
18926,6.7
18927,5.7
18928,9.4
18929,5.8
18930,10.4
18931,5.3
18932,5.6
18933,5.8
18934,4.7
18935,6.4
18936,5.1
18937,6.0
18938,5.8
18939,11.4
18940,5.4
18941,5.3
18942,4.2
18943,5.7
18944,4.6
18945,3.9
18946,9.9
18947,5.1
18948,5.7
18949,11.5
18950,5.0
18951,5.7
18952,7.7
18953,6.1
18954,4.4
18955,5.9
18956,4.6
18957,6.1
18958,10.0
18959,5.8
18960,5.9
18961,4.7
18962,5.5
18963,10.1
18964,8.3
18965,5.6
18966,4.9
18967,5.6
18968,6.1
18969,6.0
18970,5.6
18971,6.0
18972,6.3
18973,5.1
18974,5.6
18975,5.7
18976,7.6
18977,6.1
18978,8.9
18979,5.7
18980,6.1
18981,5.1
18982,6.1
18983,6.1
18984,6.2
18985,5.3
18986,4.7
18987,6.1
18988,5.7
18989,6.1
18990,11.8
18991,4.6
18992,6.9
18993,5.6
18994,6.2
18995,7.8
18996,5.6
18997,8.5
18998,4.6
18999,7.8
19000,5.8
19001,4.5
19002,5.4
19003,6.2
19004,3.8
19005,5.0
19006,5.3
19007,10.1
19008,5.8
19009,11.0
19010,6.1
19011,11.6
19012,8.3
19013,5.0
19014,6.6
19015,12.0
19016,6.0
19017,6.2
19018,6.3
19019,5.5
19020,6.4
19021,6.6
19022,5.5
19023,4.4
19024,10.5
19025,6.4
19026,5.9
19027,6.2
19028,6.0
19029,5.4
19030,6.1
19031,5.7
19032,11.3
19033,8.0
19034,6.2
19035,12.1
19036,6.9
19037,10.0
19038,4.9
19039,9.3
19040,6.0
19041,5.4
19042,5.7
19043,5.4
19044,6.2
19045,8.5
19046,6.1
19047,10.3
19048,5.5
19049,10.1
19050,6.2
19051,5.3
19052,5.8
19053,5.5
19054,5.7
19055,5.0
19056,6.4
19057,5.7
19058,5.6
19059,6.3
19060,4.7
19061,4.0
19062,4.6
19063,5.3
19064,3.8
19065,10.7
19066,6.1
19067,5.5
19068,6.1
19069,9.8
19070,5.6
19071,4.6
19072,5.3
19073,10.8
19074,6.0
19075,12.0
19076,11.3
19077,6.9
19078,4.7
19079,5.5
19080,8.0
19081,8.7
19082,4.6
19083,4.2
19084,5.5
19085,5.6
19086,6.2
19087,6.5
19088,5.7
19089,6.2
19090,6.4
19091,4.8
19092,4.6
19093,5.4
19094,7.8
19095,9.9
19096,5.3
19097,5.7
19098,5.5
19099,5.5
19100,10.4
19101,8.3
19102,4.7
19103,6.2
19104,10.6
19105,10.7
19106,5.8
19107,8.9
19108,5.2
19109,6.7
19110,4.6
19111,10.5
19112,5.1
19113,8.0
19114,6.1
19115,6.6
19116,9.2
19117,5.8
19118,5.6
19119,5.9
19120,5.6
19121,5.1
19122,5.9
19123,6.0
19124,5.7
19125,6.3
19126,5.2
19127,5.7
19128,6.3
19129,5.6
19130,5.5
19131,9.5
19132,6.0
19133,5.6
19134,4.4
19135,5.1
19136,4.9
19137,11.1
19138,5.7
19139,4.6
19140,6.1
19141,6.1
19142,8.9
19143,4.9
19144,10.2
19145,5.1
19146,5.9
19147,5.5
19148,5.7
19149,5.4
19150,5.6
19151,10.8
19152,5.8
19153,8.0
19154,5.4
19155,5.1
19156,4.8
19157,8.0
19158,5.8
19159,9.4
19160,8.0
19161,5.3
19162,5.3
19163,5.6
19164,7.9
19165,10.4
19166,6.2
19167,6.0
19168,5.8
19169,5.6
19170,9.2
19171,8.0
19172,4.9
19173,5.7
19174,10.4
19175,6.6
19176,12.2
19177,8.8
19178,9.0
19179,10.1
19180,6.6
19181,6.1
19182,4.5
19183,7.1
19184,11.7
19185,5.6
19186,8.8
19187,5.7
19188,5.1
19189,5.4
19190,5.2
19191,4.5
19192,9.5
19193,5.7
19194,10.6
19195,4.0
19196,7.3
19197,6.0
19198,5.3
19199,7.0
19200,5.9
19201,5.1
19202,5.1
19203,5.4
19204,5.6
19205,3.7
19206,9.0
19207,11.5
19208,5.7
19209,5.4
19210,6.1
19211,10.3
19212,9.4
19213,11.0
19214,8.1
19215,5.9
19216,6.1
19217,4.6
19218,4.5
19219,10.3
19220,4.6
19221,8.8
19222,10.6
19223,5.7
19224,6.5
19225,5.5
19226,5.7
19227,7.4
19228,4.7
19229,4.4
19230,8.5
19231,5.5
19232,9.8
19233,5.2
19234,6.1
19235,11.3
19236,6.1
19237,7.1
19238,5.7
19239,5.4
19240,7.6
19241,5.4
19242,5.4
19243,6.1
19244,9.9
19245,5.2
19246,5.9
19247,6.4
19248,7.4
19249,11.0
19250,5.5
19251,6.1
19252,5.9
19253,11.0
19254,5.3
19255,6.1
19256,6.1
19257,5.4
19258,5.3
19259,6.2
19260,6.1
19261,5.3
19262,5.3
19263,5.6
19264,10.7
19265,5.7
19266,5.4
19267,5.5
19268,10.8
19269,6.3
19270,5.5
19271,5.8
19272,4.5
19273,7.3
19274,4.1
19275,11.2
19276,8.8
19277,5.6
19278,5.1
19279,5.7
19280,9.3
19281,10.5
19282,4.8
19283,10.1
19284,11.3
19285,6.3
19286,5.6
19287,6.1
19288,9.8
19289,7.9
19290,4.7
19291,4.3
19292,4.3
19293,7.8
19294,7.4
19295,5.1
19296,9.5
19297,5.1
19298,6.4
19299,5.6
19300,7.7
19301,6.0
19302,5.4
19303,6.1
19304,5.6
19305,5.3
19306,5.2
19307,8.0
19308,7.9
19309,5.8
19310,4.4
19311,9.2
19312,7.9
19313,5.4
19314,6.8
19315,5.6
19316,4.7
19317,5.5
19318,9.0
19319,5.6
19320,5.8
19321,5.7
19322,5.3
19323,10.3
19324,5.9
19325,5.6
19326,5.3
19327,11.0
19328,5.8
19329,10.1
19330,5.6
19331,9.9
19332,5.8
19333,11.5
19334,10.9
19335,9.7
19336,11.3
19337,11.9
19338,5.6
19339,7.4
19340,10.2
19341,11.1
19342,5.9
19343,5.7
19344,5.1
19345,5.5
19346,5.5
19347,6.2
19348,5.4
19349,4.2
19350,4.5
