,WAF
17487,7.0
17488,5.7
17489,4.2
17490,11.6
17491,6.1
17492,4.7
17493,5.3
17494,7.3
17495,7.3
17496,5.8
17497,10.3
17498,4.0
17499,5.9
17500,5.6
17501,5.0
17502,6.7
17503,4.9
17504,5.2
17505,5.7
17506,4.7
17507,4.6
17508,8.0
17509,6.0
17510,6.0
17511,5.3
17512,5.5
17513,7.2
17514,6.8
17515,4.9
17516,10.5
17517,5.7
17518,5.3
17519,5.0
17520,8.7
17521,8.3
17522,4.6
17523,4.7
17524,4.6
17525,4.4
17526,4.6
17527,4.1
17528,5.8
17529,6.9
17530,3.9
17531,6.4
17532,3.8
17533,10.7
17534,5.9
17535,10.3
17536,6.0
17537,5.7
17538,7.0
17539,4.9
17540,5.9
17541,6.2
17542,12.6
17543,6.7
17544,5.4
17545,5.9
17546,8.4
17547,6.3
17548,7.2
17549,19.8
17550,4.7
17551,5.3
17552,4.4
17553,4.3
17554,5.1
17555,6.9
17556,5.4
17557,5.6
17558,5.6
17559,6.9
17560,5.4
17561,5.3
17562,7.0
17563,5.0
17564,4.3
17565,4.9
17566,5.1
17567,6.9
17568,6.1
17569,5.3
17570,10.8
17571,8.8
17572,6.1
17573,10.0
17574,11.4
17575,7.3
17576,4.1
17577,7.4
17578,5.3
17579,6.7
17580,5.8
17581,6.6
17582,5.3
17583,5.2
17584,7.2
17585,6.6
17586,5.2
17587,6.4
17588,12.0
17589,10.3
17590,8.2
17591,10.3
17592,7.1
17593,5.9
17594,8.8
17595,5.1
17596,5.0
17597,10.3
17598,7.2
17599,4.4
17600,5.2
17601,5.8
17602,5.4
17603,5.1
17604,10.5
17605,5.3
17606,6.3
17607,4.7
17608,14.1
17609,6.6
17610,5.0
17611,5.7
17612,6.0
17613,5.6
17614,6.0
17615,5.0
17616,5.5
17617,4.4
17618,12.4
17619,7.1
17620,4.3
17621,12.8
17622,6.6
17623,5.8
17624,4.4
17625,5.6
17626,7.1
17627,11.6
17628,8.1
17629,5.0
17630,7.9
17631,13.5
17632,4.6
17633,5.6
17634,4.3
17635,10.7
17636,4.6
17637,4.6
17638,7.0
17639,10.7
17640,10.1
17641,5.0
17642,8.0
17643,4.6
17644,4.6
17645,12.4
17646,5.8
17647,5.6
17648,5.8
17649,7.4
17650,9.7
17651,5.2
17652,4.7
17653,4.8
17654,7.4
17655,7.2
17656,6.0
17657,6.6
17658,4.4
17659,5.0
17660,5.1
17661,10.0
17662,6.9
17663,7.2
17664,10.2
17665,6.4
17666,7.1
17667,4.9
17668,4.8
17669,8.8
17670,4.8
17671,4.5
17672,7.4
17673,10.1
17674,5.1
17675,6.8
17676,10.3
17677,7.1
17678,7.3
17679,5.8
17680,10.6
17681,8.3
17682,5.6
17683,5.1
17684,5.5
17685,5.9
17686,5.1
17687,11.5
17688,6.1
17689,4.5
17690,5.1
17691,4.6
17692,8.8
17693,4.2
17694,5.2
17695,5.6
17696,5.6
17697,5.8
17698,4.1
17699,13.1
17700,10.2
17701,5.2
17702,5.1
17703,7.1
17704,6.8
17705,5.8
17706,5.8
17707,5.7
17708,9.9
17709,4.9
17710,7.9
17711,4.8
17712,5.7
17713,14.6
17714,5.9
17715,5.5
17716,7.3
17717,7.4
17718,13.8
17719,7.4
17720,5.7
17721,6.1
17722,7.4
17723,5.0
17724,5.8
17725,4.7
17726,5.7
17727,4.5
17728,6.0
17729,6.0
17730,8.7
17731,5.7
17732,6.6
17733,6.3
17734,5.9
17735,5.1
17736,5.9
17737,8.7
17738,4.9
17739,5.0
17740,6.1
17741,7.6
17742,5.5
17743,4.6
17744,10.2
17745,7.1
17746,10.5
17747,7.0
17748,4.8
17749,5.2
17750,10.5
17751,11.3
17752,6.6
17753,5.0
17754,4.9
17755,5.1
17756,7.1
17757,4.1
17758,8.6
17759,5.6
17760,8.7
17761,7.2
17762,4.6
17763,13.6
17764,6.0
17765,11.0
17766,8.6
17767,5.2
17768,5.4
17769,4.2
17770,5.3
17771,5.6
17772,6.4
17773,5.8
17774,5.6
17775,7.2
17776,11.7
17777,8.2
17778,6.0
17779,4.5
17780,5.6
17781,6.5
17782,10.4
17783,5.4
17784,5.1
17785,8.5
17786,5.6
17787,6.8
17788,8.5
17789,5.8
17790,5.5
17791,4.5
17792,6.3
17793,5.8
17794,4.6
17795,7.2
17796,8.5
17797,9.5
17798,5.9
17799,5.1
17800,7.2
17801,7.1
17802,6.9
17803,4.6
17804,5.6
17805,8.7
17806,5.6
17807,4.7
17808,5.2
17809,5.3
17810,10.7
17811,6.0
17812,4.7
17813,4.7
17814,7.2
17815,7.2
17816,5.3
17817,5.1
17818,5.1
17819,8.8
17820,4.8
17821,3.9
17822,6.7
17823,5.8
17824,5.1
17825,5.8
17826,11.0
17827,5.2
17828,10.5
17829,6.6
17830,5.1
17831,6.0
17832,5.4
17833,6.0
17834,12.5
17835,6.6
17836,8.6
17837,4.2
17838,8.7
17839,9.3
17840,7.0
17841,7.2
17842,5.0
17843,5.6
17844,8.4
17845,6.2
17846,8.6
17847,4.8
17848,7.3
17849,6.5
17850,5.8
17851,4.7
17852,5.2
17853,4.8
17854,4.5
17855,6.9
17856,6.9
17857,4.5
17858,5.4
17859,5.1
17860,5.8
17861,4.8
17862,7.3
17863,5.2
17864,9.5
17865,6.7
17866,7.2
17867,4.7
17868,4.9
17869,6.5
17870,5.2
17871,5.0
17872,9.4
17873,6.6
17874,6.1
17875,5.1
17876,6.8
17877,4.6
17878,5.1
17879,6.2
17880,5.9
17881,8.9
17882,4.2
17883,6.9
17884,11.1
17885,5.6
17886,7.1
17887,6.9
17888,4.5
17889,5.5
17890,5.5
17891,8.3
17892,4.4
17893,6.8
17894,4.6
17895,5.1
17896,4.4
17897,4.6
17898,4.8
17899,8.9
17900,5.9
17901,5.9
17902,5.8
17903,5.8
17904,4.6
17905,5.6
17906,11.5
17907,5.5
17908,4.6
17909,10.6
17910,6.3
17911,5.8
17912,10.0
17913,5.4
17914,5.8
17915,7.5
17916,9.6
17917,5.6
17918,5.1
17919,5.9
17920,7.1
17921,5.7
17922,5.6
17923,4.7
17924,4.6
17925,5.1
17926,5.7
17927,5.5
17928,5.2
17929,9.9
17930,11.7
17931,4.6
17932,7.2
17933,6.0
17934,6.3
17935,13.4
17936,5.4
17937,4.1
17938,5.6
17939,7.4
17940,5.4
17941,11.7
17942,6.3
17943,5.1
17944,8.8
17945,8.9
17946,6.8
17947,7.1
17948,5.4
17949,9.8
17950,6.2
17951,10.9
17952,5.5
17953,7.1
17954,4.9
17955,4.5
17956,4.9
17957,6.6
17958,6.8
17959,5.9
17960,7.0
17961,6.1
17962,8.7
17963,5.0
17964,6.8
17965,11.4
17966,12.0
17967,7.1
17968,5.4
17969,6.7
17970,10.0
17971,8.8
17972,11.4
17973,9.7
17974,4.9
17975,4.4
17976,4.9
17977,5.7
17978,5.9
17979,5.2
17980,4.5
17981,9.7
17982,6.9
17983,6.5
17984,7.3
17985,7.4
17986,12.7
17987,4.6
17988,5.7
17989,5.2
17990,9.8
17991,3.8
17992,8.3
17993,10.6
17994,7.2
17995,5.6
17996,6.9
17997,4.9
17998,4.6
17999,5.8
18000,12.8
18001,5.5
18002,5.0
18003,5.2
18004,4.5
18005,7.4
18006,5.1
18007,5.4
18008,5.8
18009,7.6
18010,4.8
18011,5.0
18012,5.7
18013,7.2
18014,4.4
18015,5.2
18016,4.9
18017,4.2
18018,6.9
18019,7.0
18020,8.6
18021,9.7
18022,7.3
18023,5.8
18024,7.2
18025,5.4
18026,4.6
18027,7.4
18028,7.9
18029,5.4
18030,6.5
18031,5.8
18032,5.2
18033,6.8
18034,4.7
18035,4.4
18036,6.0
18037,5.7
18038,6.7
18039,5.5
18040,5.3
18041,7.4
18042,5.8
18043,9.8
18044,10.8
18045,5.5
18046,5.9
18047,5.2
18048,12.3
18049,5.9
18050,5.0
18051,5.3
18052,7.1
18053,4.6
18054,5.8
18055,5.7
18056,5.5
18057,10.0
18058,5.7
18059,5.4
18060,10.2
18061,7.2
18062,6.6
18063,7.0
18064,10.3
18065,5.4
18066,9.2
18067,6.7
18068,5.7
18069,5.2
18070,12.8
18071,4.8
18072,4.2
18073,11.0
18074,5.2
18075,5.8
18076,7.4
18077,4.5
18078,6.7
18079,6.7
18080,5.7
18081,4.6
18082,5.5
18083,9.5
18084,13.9
18085,5.7
18086,5.1
18087,10.0
18088,8.3
18089,8.4
18090,8.2
18091,6.3
18092,5.5
18093,7.7
18094,8.6
18095,9.0
18096,5.0
18097,6.8
18098,8.1
18099,5.0
18100,4.4
18101,7.1
18102,7.1
18103,11.7
18104,4.8
18105,5.2
18106,8.8
18107,5.3
18108,6.4
18109,13.2
18110,5.4
18111,9.6
18112,4.5
18113,5.6
18114,5.2
18115,5.4
18116,6.0
18117,7.3
18118,11.7
18119,5.9
18120,6.3
18121,13.5
18122,10.0
18123,7.2
18124,5.4
18125,6.0
18126,5.1
18127,9.3
18128,4.3
18129,7.1
18130,5.0
18131,11.4
18132,8.4
18133,4.5
18134,17.3
18135,8.4
18136,5.6
18137,5.9
18138,6.0
18139,7.2
18140,6.3
18141,7.8
18142,4.9
18143,3.8
18144,4.3
18145,6.5
18146,5.2
18147,4.6
18148,5.1
18149,12.5
18150,6.3
18151,5.8
18152,5.0
18153,12.9
18154,11.3
18155,7.1
18156,4.9
18157,5.2
18158,6.6
18159,5.3
18160,4.6
18161,11.5
18162,5.0
18163,6.9
18164,10.5
18165,6.4
18166,5.6
18167,14.2
18168,5.7
18169,7.3
18170,5.9
18171,8.8
18172,8.2
18173,6.0
18174,6.0
18175,9.5
18176,12.5
18177,7.0
18178,5.9
18179,7.5
18180,6.0
18181,6.3
18182,6.2
18183,7.0
18184,14.2
18185,6.4
18186,5.7
18187,4.5
18188,4.6
18189,6.5
18190,4.4
18191,4.4
18192,7.4
18193,7.4
18194,6.7
18195,8.2
18196,5.1
18197,13.5
18198,4.6
18199,7.4
18200,5.8
18201,7.3
18202,5.7
18203,14.1
18204,6.5
18205,7.0
18206,8.3
18207,5.2
18208,4.7
18209,10.6
18210,6.0
18211,5.4
18212,5.0
18213,4.7
18214,6.3
18215,9.2
18216,10.3
18217,11.5
18218,11.2
18219,5.3
18220,5.7
18221,6.7
18222,5.5
18223,4.7
18224,4.3
18225,4.6
18226,10.0
18227,5.6
18228,4.7
18229,5.9
18230,7.2
18231,4.5
18232,5.6
18233,6.0
18234,6.0
18235,5.5
18236,8.7
18237,6.8
18238,5.4
18239,6.8
18240,8.6
18241,4.8
18242,7.0
18243,5.8
18244,7.3
18245,6.1
18246,6.4
18247,5.4
18248,7.1
18249,4.9
18250,6.9
18251,5.6
18252,5.6
18253,11.4
18254,6.5
18255,6.6
18256,4.9
18257,7.9
18258,4.5
18259,5.4
18260,7.0
18261,7.1
18262,5.2
18263,5.7
18264,8.5
18265,7.3
18266,3.8
18267,5.6
18268,4.8
18269,6.1
18270,5.1
18271,5.8
18272,6.0
18273,9.5
18274,10.6
18275,9.0
18276,8.5
18277,6.1
18278,8.5
18279,9.8
18280,11.4
18281,6.8
18282,6.2
18283,5.2
18284,10.9
18285,11.4
18286,5.2
18287,9.9
18288,3.6
18289,5.1
18290,6.2
18291,10.0
18292,7.4
18293,5.1
18294,11.2
18295,7.2
18296,5.8
18297,4.1
18298,7.1
18299,7.0
18300,5.1
18301,4.1
18302,11.9
18303,5.0
18304,11.3
18305,4.4
18306,6.9
18307,6.3
18308,4.8
18309,9.8
18310,5.2
18311,6.2
18312,13.5
18313,6.1
18314,4.5
18315,5.6
18316,8.9
18317,5.3
18318,13.7
18319,11.0
18320,5.6
18321,5.6
18322,6.0
18323,6.3
18324,4.2
18325,9.7
18326,5.6
18327,7.2
18328,11.1
18329,6.0
18330,11.1
18331,6.5
18332,5.3
18333,5.7
18334,6.0
18335,4.5
18336,4.8
18337,5.9
18338,6.0
18339,5.2
18340,4.5
18341,5.2
18342,12.4
18343,5.6
18344,5.8
18345,7.1
18346,13.8
18347,5.4
18348,4.6
18349,4.4
18350,7.3
18351,6.5
18352,8.6
18353,6.0
18354,6.3
18355,8.0
18356,5.4
18357,8.1
18358,7.4
18359,5.1
18360,4.5
18361,11.6
18362,5.2
18363,6.1
18364,5.2
18365,14.2
18366,5.1
18367,3.7
18368,4.8
18369,6.1
18370,5.0
18371,5.7
18372,5.8
18373,5.3
18374,4.8
18375,4.5
18376,11.2
18377,7.2
18378,6.4
18379,4.9
18380,8.3
18381,5.6
18382,5.6
18383,5.1
18384,4.4
18385,5.2
18386,4.8
18387,10.0
18388,5.3
18389,7.3
18390,7.2
18391,5.1
18392,4.5
18393,13.3
18394,6.0
18395,10.4
18396,5.7
18397,5.8
18398,6.9
18399,5.1
18400,5.1
18401,9.7
18402,7.1
18403,8.5
18404,12.6
18405,4.5
18406,5.5
18407,7.5
18408,4.9
18409,5.4
18410,7.3
18411,5.4
18412,5.0
18413,5.1
18414,10.0
18415,5.1
18416,5.6
18417,5.6
18418,8.4
18419,8.4
18420,5.6
18421,5.6
18422,4.9
18423,6.3
18424,7.2
18425,6.7
18426,7.4
18427,5.9
18428,4.6
18429,5.4
18430,7.7
18431,5.0
18432,4.8
18433,5.8
18434,3.9
18435,5.6
18436,5.3
18437,8.3
18438,7.4
18439,8.6
18440,6.7
18441,7.0
18442,4.3
18443,5.0
18444,6.8
18445,6.7
18446,11.4
18447,5.7
18448,8.3
18449,4.6
18450,5.5
18451,7.0
18452,8.5
18453,6.2
18454,13.5
18455,7.1
18456,5.3
18457,11.5
18458,7.4
18459,6.9
18460,5.5
18461,5.8
18462,5.7
18463,5.1
18464,6.3
18465,9.1
18466,9.5
18467,6.0
18468,6.8
18469,4.4
18470,7.7
18471,8.3
18472,5.2
18473,5.3
18474,12.7
18475,4.5
18476,6.0
18477,6.4
18478,5.3
18479,8.3
18480,4.8
18481,5.1
18482,5.9
18483,6.0
18484,5.8
18485,9.4
18486,5.0
18487,4.4
18488,6.8
18489,10.5
18490,4.3
18491,7.0
18492,5.9
18493,5.2
18494,5.3
18495,5.2
18496,9.9
18497,9.8
18498,7.2
18499,7.9
18500,5.0
18501,6.7
18502,6.9
18503,8.6
18504,6.0
18505,3.9
18506,3.9
18507,8.6
18508,4.9
18509,5.6
18510,7.0
18511,5.7
18512,4.3
18513,4.3
18514,4.2
18515,12.2
18516,7.1
18517,5.3
18518,7.2
18519,5.7
18520,4.1
18521,7.3
18522,5.7
18523,4.6
18524,8.6
18525,7.2
18526,6.1
18527,5.7
18528,5.4
18529,4.5
18530,6.5
18531,6.3
18532,8.5
18533,4.7
18534,5.2
18535,6.5
18536,6.8
18537,5.1
18538,5.0
18539,6.9
18540,5.1
18541,11.7
18542,4.3
18543,8.6
18544,5.5
18545,7.4
18546,4.1
18547,4.2
18548,7.2
18549,5.2
18550,4.4
18551,4.9
18552,7.2
18553,6.6
18554,4.2
18555,11.7
18556,10.2
18557,3.6
18558,5.8
18559,5.2
18560,13.3
18561,5.5
18562,4.6
18563,5.3
18564,8.0
18565,7.2
18566,7.4
18567,6.4
18568,6.3
18569,7.2
18570,5.3
18571,14.1
18572,7.1
18573,5.2
18574,4.3
18575,4.6
18576,7.0
18577,10.4
18578,8.3
18579,4.5
18580,6.0
18581,5.8
18582,5.8
18583,5.5
18584,5.0
18585,11.0
18586,12.1
18587,5.5
18588,5.0
18589,5.1
18590,6.9
18591,4.8
18592,7.3
18593,4.6
18594,13.0
18595,7.2
18596,10.5
18597,6.6
18598,6.1
18599,5.9
18600,5.2
18601,5.5
18602,9.8
18603,3.8
18604,5.1
18605,20.8
18606,4.8
18607,5.5
18608,5.2
18609,9.1
18610,7.3
18611,6.0
18612,5.8
18613,5.7
18614,4.9
18615,4.0
18616,6.3
18617,6.2
18618,10.5
18619,5.7
18620,4.3
18621,7.2
18622,5.3
18623,7.4
18624,4.6
18625,7.4
18626,5.1
18627,9.4
18628,10.8
18629,5.1
18630,4.8
18631,13.1
18632,5.7
18633,5.9
18634,8.8
18635,5.6
18636,5.8
18637,5.5
18638,6.6
18639,6.9
18640,5.3
18641,5.2
18642,3.8
18643,4.4
18644,4.4
18645,5.3
18646,10.4
18647,5.4
18648,5.3
18649,13.6
18650,5.1
18651,4.7
18652,7.1
18653,5.8
18654,4.6
18655,5.2
18656,5.1
18657,5.1
18658,9.1
18659,4.5
18660,4.3
18661,5.5
18662,4.5
18663,3.4
18664,7.1
18665,4.4
18666,10.4
18667,4.5
18668,5.7
18669,7.0
18670,12.3
18671,7.4
18672,5.5
18673,7.3
18674,9.4
18675,4.7
18676,11.3
18677,5.5
18678,9.8
18679,5.6
18680,4.6
18681,11.5
18682,5.2
18683,4.9
18684,5.3
18685,9.6
18686,7.1
18687,5.1
18688,5.1
18689,3.8
18690,6.8
18691,5.0
18692,13.5
18693,5.1
18694,8.7
18695,12.7
18696,4.8
18697,6.0
18698,4.3
18699,4.8
18700,11.4
18701,6.7
18702,5.4
18703,6.8
18704,5.6
18705,8.4
18706,5.8
18707,7.3
18708,6.7
18709,5.2
18710,9.6
18711,10.4
18712,5.7
18713,7.4
18714,5.9
18715,5.7
18716,4.8
18717,5.5
18718,5.8
18719,4.9
18720,11.2
18721,5.8
18722,6.6
18723,6.1
18724,7.4
18725,5.4
18726,8.0
18727,4.0
18728,19.7
18729,4.3
18730,4.5
18731,4.5
18732,10.3
18733,4.5
18734,4.9
18735,6.8
18736,4.5
18737,6.6
18738,5.8
18739,5.9
18740,5.9
18741,10.2
18742,6.3
18743,5.8
18744,4.6
18745,6.9
18746,5.2
18747,13.9
18748,4.2
18749,5.2
18750,4.2
18751,5.4
18752,5.7
18753,5.8
18754,4.0
18755,6.6
18756,4.6
18757,8.4
18758,5.5
18759,8.8
18760,6.5
18761,7.0
18762,11.2
18763,5.0
18764,6.7
18765,6.1
18766,10.7
18767,7.4
18768,7.1
18769,5.8
18770,5.7
18771,9.5
18772,5.0
18773,9.2
18774,4.4
18775,4.3
18776,4.0
18777,5.2
18778,5.4
18779,6.4
18780,7.1
18781,4.9
18782,5.2
18783,8.7
18784,5.4
18785,5.7
18786,8.6
18787,7.9
18788,4.8
18789,6.7
18790,6.2
18791,7.5
18792,5.3
18793,3.7
18794,5.8
18795,4.3
18796,4.0
18797,9.0
18798,5.7
18799,5.6
18800,7.4
18801,10.6
18802,4.2
18803,4.4
18804,6.8
18805,12.2
18806,5.2
18807,10.2
18808,6.8
18809,11.6
18810,5.9
18811,5.0
18812,4.8
18813,5.6
18814,6.6
18815,5.6
18816,7.0
18817,6.6
18818,5.8
18819,4.8
18820,5.0
18821,9.8
18822,5.7
18823,10.1
18824,4.0
18825,12.8
18826,7.1
18827,10.0
18828,6.5
18829,10.5
18830,6.9
18831,13.8
18832,5.4
18833,6.9
18834,5.8
18835,8.7
18836,8.0
18837,5.3
18838,5.6
18839,6.7
18840,7.4
18841,10.0
18842,7.8
18843,5.7
18844,7.1
18845,4.9
18846,5.2
18847,4.4
18848,5.1
18849,10.8
18850,4.0
18851,4.8
18852,9.6
18853,5.1
18854,5.7
18855,8.5
18856,4.9
18857,4.9
18858,5.2
18859,10.6
18860,7.4
18861,5.4
18862,4.8
18863,10.4
18864,5.0
18865,9.1
18866,4.4
18867,6.6
18868,5.7
18869,5.3
18870,7.4
18871,4.4
18872,5.9
18873,13.9
18874,7.3
18875,12.7
18876,5.3
18877,8.6
18878,5.1
18879,4.6
18880,7.5
18881,5.9
18882,5.0
18883,7.4
18884,6.0
18885,11.6
18886,11.3
18887,5.8
18888,7.3
18889,4.8
18890,4.9
18891,5.6
18892,10.3
18893,7.5
18894,5.7
18895,5.3
18896,11.2
18897,7.3
18898,9.5
18899,5.7
18900,8.5
18901,4.4
18902,7.0
18903,4.0
18904,5.8
18905,7.3
18906,5.7
18907,10.7
18908,4.7
18909,7.4
18910,4.1
18911,4.2
18912,7.3
18913,8.2
18914,10.6
18915,6.5
18916,4.5
18917,7.2
18918,9.4
18919,9.4
18920,4.7
18921,4.6
18922,4.5
18923,9.9
18924,4.2
18925,5.5
18926,7.2
18927,5.7
18928,13.6
18929,5.8
18930,15.9
18931,4.9
18932,4.9
18933,5.4
18934,5.3
18935,6.4
18936,4.9
18937,5.8
18938,6.6
18939,13.5
18940,6.3
18941,4.6
18942,4.2
18943,5.7
18944,4.8
18945,3.9
18946,9.9
18947,5.1
18948,5.7
18949,9.6
18950,5.0
18951,5.7
18952,7.6
18953,6.0
18954,4.4
18955,10.2
18956,4.5
18957,7.2
18958,6.9
18959,5.7
18960,5.4
18961,4.5
18962,5.5
18963,10.1
18964,8.3
18965,5.6
18966,5.0
18967,5.4
18968,4.9
18969,5.2
18970,5.2
18971,4.8
18972,6.8
18973,5.1
18974,5.2
18975,5.7
18976,7.1
18977,7.4
18978,7.1
18979,5.7
18980,6.3
18981,4.8
18982,6.5
18983,6.9
18984,5.6
18985,5.6
18986,4.9
18987,6.3
18988,5.7
18989,6.9
18990,11.1
18991,4.9
18992,7.1
18993,4.5
18994,8.4
18995,8.4
18996,5.6
18997,8.5
18998,5.2
18999,7.0
19000,5.7
19001,4.5
19002,4.9
19003,6.5
19004,3.8
19005,5.0
19006,7.2
19007,6.3
19008,5.5
19009,11.3
19010,7.0
19011,10.4
19012,8.3
19013,5.0
19014,6.4
19015,10.6
19016,6.0
19017,5.2
19018,7.2
19019,6.7
19020,7.1
19021,6.9
19022,5.0
19023,4.4
19024,12.6
19025,8.7
19026,5.9
19027,6.4
19028,6.0
19029,5.0
19030,6.3
19031,5.7
19032,12.6
19033,8.1
19034,11.7
19035,10.3
19036,7.1
19037,10.3
19038,4.5
19039,9.4
19040,5.6
19041,5.6
19042,5.6
19043,5.4
19044,7.6
19045,8.5
19046,4.7
19047,6.3
19048,6.0
19049,13.0
19050,5.2
19051,4.5
19052,5.1
19053,5.4
19054,5.7
19055,5.0
19056,6.9
19057,7.0
19058,4.5
19059,13.1
19060,4.7
19061,4.0
19062,4.9
19063,6.6
19064,3.8
19065,6.2
19066,6.4
19067,5.8
19068,6.0
19069,9.8
19070,5.6
19071,4.9
19072,5.8
19073,13.0
19074,6.2
19075,11.4
19076,11.5
19077,7.1
19078,5.7
19079,5.4
19080,7.9
19081,8.7
19082,5.0
19083,4.2
19084,5.1
19085,5.1
19086,5.0
19087,6.4
19088,5.7
19089,4.5
19090,6.1
19091,4.8
19092,5.0
19093,5.0
19094,6.9
19095,9.1
19096,6.2
19097,6.2
19098,4.6
19099,5.1
19100,13.0
19101,8.3
19102,5.0
19103,4.4
19104,10.7
19105,13.2
19106,6.0
19107,7.5
19108,5.2
19109,6.1
19110,4.6
19111,10.5
19112,5.1
19113,9.9
19114,7.3
19115,6.8
19116,12.7
19117,5.7
19118,5.6
19119,5.0
19120,5.6
19121,4.5
19122,5.3
19123,4.9
19124,5.7
19125,6.4
19126,5.2
19127,5.7
19128,5.8
19129,3.8
19130,5.9
19131,8.7
19132,6.4
19133,5.5
19134,4.4
19135,5.7
19136,4.9
19137,11.2
19138,5.7
19139,6.3
19140,5.2
19141,6.6
19142,9.3
19143,4.4
19144,7.9
19145,5.2
19146,5.1
19147,5.7
19148,4.9
19149,5.4
19150,5.6
19151,11.4
19152,5.6
19153,6.9
19154,5.9
19155,5.1
19156,4.9
19157,6.7
19158,5.8
19159,9.2
19160,8.3
19161,5.1
19162,4.6
19163,6.1
19164,7.2
19165,13.1
19166,5.4
19167,5.5
19168,5.4
19169,6.9
19170,9.6
19171,7.7
19172,5.0
19173,6.0
19174,7.3
19175,7.3
19176,7.0
19177,10.5
19178,6.4
19179,10.1
19180,6.4
19181,6.4
19182,4.5
19183,7.4
19184,10.7
19185,5.6
19186,8.6
19187,5.7
19188,5.1
19189,5.4
19190,4.8
19191,4.4
19192,9.1
19193,5.7
19194,13.1
19195,4.0
19196,7.1
19197,5.6
19198,5.7
19199,6.8
19200,5.1
19201,5.1
19202,5.1
19203,4.8
19204,5.6
19205,3.7
19206,8.6
19207,9.8
19208,6.4
19209,4.7
19210,5.4
19211,10.3
19212,11.5
19213,7.5
19214,7.4
19215,4.6
19216,6.0
19217,3.7
19218,4.5
19219,10.3
19220,4.5
19221,7.1
19222,6.4
19223,6.4
19224,8.1
19225,5.4
19226,5.3
19227,7.2
19228,5.6
19229,4.4
19230,8.5
19231,5.7
19232,6.8
19233,5.2
19234,5.4
19235,11.5
19236,5.2
19237,6.9
19238,5.6
19239,5.1
19240,6.8
19241,4.7
19242,4.2
19243,7.0
19244,8.6
19245,5.0
19246,4.9
19247,6.4
19248,7.1
19249,9.9
19250,5.9
19251,5.5
19252,5.7
19253,11.0
19254,5.6
19255,4.9
19256,5.4
19257,5.1
19258,4.5
19259,4.9
19260,6.4
19261,6.8
19262,5.8
19263,5.5
19264,7.9
19265,5.2
19266,6.0
19267,5.6
19268,12.3
19269,5.7
19270,5.5
19271,7.2
19272,4.5
19273,6.5
19274,4.1
19275,11.7
19276,7.0
19277,5.6
19278,4.8
19279,6.0
19280,9.3
19281,10.5
19282,4.4
19283,11.5
19284,9.7
19285,5.5
19286,4.0
19287,7.3
19288,10.2
19289,6.7
19290,5.1
19291,4.3
19292,4.3
19293,7.7
19294,8.3
19295,4.7
19296,11.2
19297,5.1
19298,6.2
19299,5.7
19300,7.0
19301,6.1
19302,6.7
19303,7.2
19304,5.7
19305,4.9
19306,5.2
19307,5.9
19308,7.2
19309,6.0
19310,4.4
19311,9.7
19312,7.8
19313,6.2
19314,7.3
19315,7.4
19316,5.8
19317,5.5
19318,7.4
19319,4.7
19320,5.6
19321,5.7
19322,5.1
19323,6.9
19324,5.1
19325,5.6
19326,5.0
19327,5.7
19328,6.1
19329,13.3
19330,6.0
19331,13.1
19332,5.1
19333,11.1
19334,10.9
19335,10.6
19336,10.4
19337,7.0
19338,5.6
19339,7.0
19340,10.2
19341,11.7
19342,5.3
19343,5.6
19344,5.1
19345,5.7
19346,6.0
19347,5.2
19348,5.2
19349,4.2
19350,5.1
19351,6.8
19352,6.6
19353,11.1
19354,7.5
19355,5.2
19356,11.3
19357,4.5
19358,6.0
19359,10.5
19360,7.1
19361,4.5
19362,3.9
19363,7.1
19364,5.8
19365,5.0
19366,4.5
19367,5.2
19368,4.9
19369,6.3
19370,5.2
19371,10.1
19372,6.7
19373,12.9
19374,7.2
19375,3.8
19376,7.6
19377,6.8
19378,5.8
19379,4.2
19380,6.1
19381,5.2
19382,9.3
19383,9.8
19384,6.0
19385,5.0
19386,7.2
19387,7.3
19388,5.6
19389,3.8
19390,5.8
19391,6.8
19392,4.9
19393,5.2
19394,5.0
19395,6.2
19396,6.9
19397,8.3
19398,6.3
19399,10.6
19400,6.0
19401,5.1
19402,5.0
19403,6.0
19404,5.8
19405,7.2
19406,5.7
19407,4.7
19408,6.0
19409,6.2
19410,10.6
19411,5.8
19412,7.2
19413,5.7
19414,6.7
19415,5.1
19416,5.0
19417,10.5
19418,4.9
19419,5.7
19420,5.4
19421,4.8
19422,5.8
19423,4.8
19424,4.8
19425,4.8
19426,11.7
19427,10.7
19428,4.8
19429,5.1
19430,7.3
19431,7.2
19432,5.7
19433,10.6
19434,5.7
19435,4.5
19436,4.7
19437,5.7
19438,14.2
19439,5.7
19440,6.9
19441,3.8
19442,5.5
19443,10.4
19444,5.2
19445,4.8
19446,7.0
19447,3.9
19448,5.6
19449,3.7
19450,8.7
19451,14.5
19452,6.8
19453,5.8
19454,10.3
19455,6.3
19456,5.5
19457,6.4
19458,12.8
19459,6.5
19460,5.4
19461,5.7
19462,5.7
19463,6.7
19464,5.6
19465,13.3
19466,10.7
19467,5.1
19468,4.6
19469,4.8
19470,4.7
19471,7.4
19472,4.1
19473,5.7
19474,5.6
19475,5.8
19476,10.1
19477,5.5
19478,5.4
19479,5.0
19480,13.3
19481,4.9
19482,10.1
19483,10.6
19484,10.2
19485,4.3
