,WAF
17199,9.2
17200,11.1
17201,10.5
17202,6.4
17203,9.6
17204,4.5
17205,6.8
17206,5.4
17207,4.8
17208,12.0
17209,5.5
17210,4.3
17211,6.1
17212,5.9
17213,5.7
17214,6.6
17215,10.9
17216,6.4
17217,11.1
17218,13.6
17219,9.2
17220,5.8
17221,9.8
17222,6.0
17223,5.4
17224,5.4
17225,6.0
17226,10.8
17227,7.5
17228,6.5
17229,6.8
17230,5.9
17231,5.9
17232,5.4
17233,6.7
17234,11.1
17235,4.2
17236,5.1
17237,5.4
17238,4.6
17239,4.1
17240,6.0
17241,5.5
17242,10.0
17243,9.7
17244,5.6
17245,4.8
17246,3.8
17247,6.2
17248,5.3
17249,5.3
17250,4.4
17251,7.5
17252,5.7
17253,5.9
17254,5.3
17255,4.1
17256,5.6
17257,8.2
17258,4.5
17259,11.0
17260,7.4
17261,7.3
17262,6.3
17263,6.7
17264,6.3
17265,8.6
17266,8.0
17267,9.4
17268,6.7
17269,6.0
17270,5.7
17271,7.1
17272,7.2
17273,5.2
17274,7.2
17275,6.7
17276,11.0
17277,5.6
17278,6.8
17279,5.3
17280,4.3
17281,4.4
17282,5.9
17283,6.8
17284,6.1
17285,7.2
17286,5.7
17287,5.2
17288,6.7
17289,6.9
17290,4.5
17291,12.9
17292,6.5
17293,6.0
17294,6.5
17295,4.9
17296,4.9
17297,4.4
17298,5.3
17299,4.6
17300,7.0
17301,5.4
17302,7.1
17303,5.5
17304,5.9
17305,6.8
17306,7.4
17307,5.7
17308,6.1
17309,6.0
17310,5.2
17311,4.7
17312,9.2
17313,6.3
17314,7.3
17315,5.9
17316,5.2
17317,8.4
17318,10.5
17319,4.6
17320,3.9
17321,5.6
17322,5.7
17323,8.9
17324,5.3
17325,7.3
17326,13.4
17327,11.0
17328,6.0
17329,6.1
17330,6.9
17331,6.6
17332,6.2
17333,9.1
17334,5.9
17335,5.3
17336,4.8
17337,4.2
17338,8.9
17339,6.4
17340,6.3
17341,9.7
17342,9.2
17343,4.5
17344,4.9
17345,7.5
17346,5.5
17347,5.5
17348,5.8
17349,4.8
17350,6.0
17351,5.6
17352,5.1
17353,7.0
17354,6.1
17355,13.2
17356,10.3
17357,10.2
17358,9.9
17359,6.5
17360,5.8
17361,5.8
17362,6.5
17363,10.6
17364,5.2
17365,6.9
17366,6.0
17367,6.2
17368,5.3
17369,10.6
17370,4.7
17371,12.7
17372,13.4
17373,4.5
17374,3.8
17375,7.1
17376,4.0
17377,6.1
17378,5.3
17379,5.3
17380,6.7
17381,6.2
17382,6.6
17383,5.2
17384,5.7
17385,4.5
17386,5.8
17387,10.0
17388,7.3
17389,5.5
17390,5.6
17391,10.3
17392,5.5
17393,13.7
17394,11.0
17395,5.9
17396,7.2
17397,5.1
17398,6.4
17399,5.4
17400,13.4
17401,5.5
17402,5.3
17403,4.6
17404,8.8
17405,6.2
17406,5.4
17407,9.9
17408,6.9
17409,5.9
17410,5.6
17411,7.0
17412,6.1
17413,15.3
17414,5.3
17415,5.2
17416,4.4
17417,10.1
17418,6.8
17419,4.9
17420,6.6
17421,6.3
17422,6.1
17423,5.7
17424,5.3
17425,5.4
17426,4.5
17427,6.0
17428,4.2
17429,7.5
17430,7.1
17431,5.5
17432,6.2
17433,6.3
17434,7.2
17435,7.3
17436,12.2
17437,5.4
17438,5.5
17439,5.2
17440,9.0
17441,5.0
17442,7.0
17443,5.6
17444,12.3
17445,7.1
17446,7.1
17447,9.8
17448,5.2
17449,14.0
17450,7.1
17451,10.5
17452,6.8
17453,4.0
17454,6.3
17455,5.3
17456,10.1
17457,7.1
17458,5.8
17459,5.2
17460,4.9
17461,3.4
17462,9.4
17463,9.0
17464,7.3
17465,5.2
17466,6.2
17467,7.3
17468,8.4
17469,7.4
17470,5.1
17471,4.7
17472,9.2
17473,9.9
17474,5.8
17475,6.9
17476,4.4
17477,5.2
17478,5.5
17479,6.4
17480,5.4
17481,10.7
17482,4.6
17483,3.6
17484,7.4
17485,9.0
17486,5.4
17487,10.2
17488,5.6
17489,4.5
17490,9.7
17491,5.9
17492,5.1
17493,5.7
17494,6.3
17495,9.8
17496,5.8
17497,6.5
17498,4.3
17499,5.9
17500,5.6
17501,5.3
17502,6.3
17503,5.1
17504,5.3
17505,5.7
17506,4.7
17507,5.1
17508,8.0
17509,6.0
17510,6.1
17511,5.3
17512,5.8
17513,7.3
17514,6.9
17515,5.2
17516,9.4
17517,6.8
17518,5.3
17519,5.0
17520,9.9
17521,10.5
17522,4.6
17523,5.4
17524,4.6
17525,4.4
17526,4.6
17527,4.1
17528,5.9
17529,6.9
17530,3.9
17531,6.3
17532,3.8
17533,10.7
17534,5.5
17535,6.4
17536,6.2
17537,5.7
17538,7.0
17539,4.9
17540,6.4
17541,5.9
17542,9.3
17543,10.3
17544,6.1
17545,7.3
17546,6.5
17547,6.3
17548,7.1
17549,19.8
17550,4.7
17551,5.6
17552,4.4
17553,4.3
17554,5.1
17555,6.3
17556,7.2
17557,5.8
17558,6.7
17559,7.2
17560,5.4
17561,5.4
17562,7.0
17563,5.6
17564,4.9
17565,5.5
17566,5.1
17567,6.8
17568,5.3
17569,5.3
17570,6.4
17571,6.5
17572,7.5
17573,9.6
17574,9.1
17575,7.5
17576,4.1
17577,6.4
17578,5.3
17579,6.1
17580,7.1
17581,6.2
17582,5.3
17583,5.1
17584,10.9
17585,6.6
17586,5.8
17587,5.6
17588,12.0
17589,10.3
17590,8.2
17591,10.3
17592,6.5
17593,5.9
17594,10.9
17595,5.6
17596,5.0
17597,10.3
17598,7.2
17599,4.4
17600,5.2
17601,5.8
17602,5.9
17603,5.9
17604,9.7
17605,5.5
17606,6.3
17607,4.8
17608,14.1
17609,7.3
17610,5.7
17611,5.7
17612,7.6
17613,6.3
17614,7.2
17615,5.0
17616,5.5
17617,4.4
17618,12.4
17619,7.1
17620,4.3
17621,9.8
17622,6.3
17623,5.8
17624,4.8
17625,7.1
17626,6.3
17627,9.4
17628,8.1
17629,5.0
17630,10.3
17631,13.5
17632,4.6
17633,6.2
17634,4.2
17635,10.7
17636,4.6
17637,4.6
17638,7.0
17639,10.7
17640,10.3
17641,5.0
17642,7.2
17643,5.4
17644,4.6
17645,6.7
17646,5.5
17647,5.6
17648,6.6
17649,6.3
17650,9.2
17651,5.2
17652,4.7
17653,5.2
17654,6.5
17655,7.0
17656,5.9
17657,5.6
17658,4.4
17659,5.4
17660,4.8
17661,10.2
17662,9.8
17663,6.5
17664,9.9
17665,6.4
17666,7.1
17667,4.9
17668,4.8
17669,10.6
17670,5.4
17671,4.5
17672,6.3
17673,10.2
17674,5.1
17675,6.5
17676,9.9
17677,7.3
17678,10.3
17679,5.6
17680,10.6
17681,6.0
17682,6.8
17683,5.1
17684,5.3
17685,6.2
17686,5.1
17687,9.8
17688,6.3
17689,4.5
17690,5.1
17691,4.6
17692,6.4
17693,4.2
17694,5.5
17695,6.9
17696,7.1
17697,6.8
17698,4.1
17699,9.8
17700,6.7
17701,5.4
17702,5.1
17703,10.9
17704,6.7
17705,6.4
17706,6.2
17707,7.2
17708,9.7
17709,5.4
17710,10.1
17711,5.7
17712,6.0
17713,14.6
17714,6.0
17715,5.5
17716,6.8
17717,6.8
17718,13.8
17719,7.4
17720,5.7
17721,7.3
17722,6.7
17723,5.6
17724,5.5
17725,5.4
17726,5.7
17727,4.5
17728,5.3
17729,5.5
17730,6.6
17731,5.5
17732,5.6
17733,5.8
17734,6.0
17735,5.3
17736,5.9
17737,9.4
17738,4.9
17739,5.4
17740,6.4
17741,7.6
17742,6.8
17743,4.6
17744,9.9
17745,6.5
17746,6.9
17747,6.8
17748,4.8
17749,7.0
17750,10.5
17751,11.4
17752,5.9
17753,5.0
17754,4.9
17755,5.1
17756,6.4
17757,4.1
17758,9.9
17759,5.2
17760,6.0
17761,6.8
17762,4.6
17763,10.2
17764,5.8
17765,11.0
17766,6.8
17767,5.2
17768,5.4
17769,4.2
17770,5.3
17771,5.4
17772,6.0
17773,5.6
17774,7.1
17775,7.1
17776,9.7
17777,10.3
17778,6.4
17779,4.5
17780,5.5
17781,6.2
17782,10.5
17783,5.7
17784,5.6
17785,6.1
17786,5.9
17787,6.8
17788,6.4
17789,5.7
17790,5.5
17791,4.5
17792,6.0
17793,6.7
17794,4.6
17795,8.8
17796,6.8
17797,14.6
17798,5.9
17799,5.2
17800,7.2
17801,6.4
17802,6.7
17803,5.4
17804,5.6
17805,8.7
17806,6.9
17807,5.5
17808,5.4
17809,7.1
17810,12.7
17811,5.3
17812,4.7
17813,4.8
17814,7.4
17815,6.9
17816,6.9
17817,5.1
17818,6.1
17819,8.8
17820,5.0
17821,3.9
17822,6.6
17823,5.3
17824,5.3
17825,5.8
17826,6.9
17827,5.2
17828,13.7
17829,6.2
17830,5.1
17831,6.8
17832,5.4
17833,6.0
17834,9.9
17835,6.4
17836,6.9
17837,4.9
17838,7.4
17839,9.0
17840,10.9
17841,10.8
17842,5.2
17843,6.2
17844,8.4
17845,7.2
17846,6.4
17847,4.6
17848,7.2
17849,6.2
17850,5.8
17851,5.3
17852,5.5
17853,4.8
17854,5.4
17855,7.4
17856,6.5
17857,4.5
17858,5.4
17859,5.1
17860,5.5
17861,4.9
17862,8.8
17863,5.2
17864,9.8
17865,6.7
17866,6.4
17867,5.6
17868,4.9
17869,6.5
17870,5.2
17871,5.0
17872,9.9
17873,7.1
17874,7.5
17875,5.5
17876,6.8
17877,4.6
17878,5.1
17879,6.6
17880,6.0
17881,8.9
17882,5.3
17883,7.1
17884,11.1
17885,5.6
17886,7.1
17887,7.3
17888,4.8
17889,5.5
17890,5.5
17891,6.4
17892,4.4
17893,6.8
17894,4.6
17895,5.1
17896,4.4
17897,4.6
17898,4.8
17899,8.9
17900,5.4
17901,6.0
17902,5.8
17903,6.8
17904,4.6
17905,5.6
17906,9.9
17907,6.5
17908,4.6
17909,9.8
17910,5.4
17911,5.3
17912,9.9
17913,5.5
17914,5.6
17915,7.0
17916,9.2
17917,5.6
17918,4.9
17919,7.0
17920,9.9
17921,7.1
17922,6.0
17923,5.0
17924,4.6
17925,5.1
17926,5.8
17927,7.1
17928,5.2
17929,6.4
17930,6.6
17931,4.6
17932,9.7
17933,6.2
17934,9.8
17935,13.4
17936,5.4
17937,5.4
17938,5.6
17939,10.8
17940,5.4
17941,10.3
17942,7.2
17943,5.1
17944,8.8
17945,9.7
17946,5.4
17947,6.7
17948,5.4
17949,9.1
17950,7.4
17951,10.9
17952,6.1
17953,6.4
17954,5.5
17955,4.5
17956,5.0
17957,6.5
17958,6.8
17959,6.3
17960,6.8
17961,5.5
17962,9.9
17963,5.1
17964,6.8
17965,10.7
17966,12.0
17967,6.7
17968,6.2
17969,6.7
17970,9.3
17971,6.7
17972,6.7
17973,9.7
17974,4.9
17975,4.9
17976,5.4
17977,5.3
17978,6.3
17979,5.2
17980,5.1
17981,9.0
17982,6.8
17983,6.4
17984,6.7
17985,7.0
17986,12.7
17987,5.5
17988,5.4
17989,5.7
17990,9.1
17991,3.8
17992,6.3
17993,10.5
17994,7.0
17995,5.6
17996,6.9
17997,5.3
17998,4.6
17999,5.8
18000,12.8
18001,5.9
18002,5.0
18003,5.2
18004,4.5
18005,10.5
18006,5.3
18007,5.4
18008,6.4
18009,7.6
18010,4.8
18011,5.5
18012,5.6
18013,5.3
18014,4.4
18015,7.1
18016,4.9
18017,4.2
18018,6.5
18019,7.4
18020,10.8
18021,9.8
18022,9.8
18023,5.6
18024,10.4
18025,5.4
18026,4.6
18027,6.5
18028,6.6
18029,5.4
18030,5.9
18031,5.8
18032,6.4
18033,6.7
18034,5.3
18035,4.4
18036,11.3
18037,6.2
18038,9.6
18039,5.5
18040,5.3
18041,6.6
18042,6.3
18043,6.9
18044,12.4
18045,7.2
18046,5.9
18047,5.3
18048,12.3
18049,5.9
18050,5.0
18051,5.3
18052,6.5
18053,4.6
18054,5.3
18055,5.6
18056,5.5
18057,10.0
18058,6.0
18059,6.8
18060,9.7
18061,7.2
18062,7.2
18063,9.5
18064,8.7
18065,6.3
18066,9.2
18067,6.7
18068,5.6
18069,5.2
18070,12.8
18071,5.3
18072,5.5
18073,11.0
18074,5.2
18075,6.6
18076,9.7
18077,4.5
18078,6.5
18079,6.1
18080,6.1
18081,4.6
18082,6.0
18083,9.8
18084,13.9
18085,5.3
18086,5.1
18087,9.3
18088,9.4
18089,6.4
18090,10.6
18091,7.5
18092,5.4
18093,7.4
18094,8.6
18095,9.0
18096,5.3
18097,6.4
18098,8.1
18099,5.7
18100,4.4
18101,7.1
18102,7.1
18103,9.9
18104,5.1
18105,5.2
18106,6.3
18107,5.5
18108,6.4
18109,9.8
18110,5.4
18111,10.5
18112,4.5
18113,5.8
18114,5.1
18115,7.4
18116,6.4
18117,11.1
18118,9.2
18119,5.9
18120,5.6
18121,9.7
18122,9.7
18123,6.5
18124,6.3
18125,6.3
18126,5.4
18127,9.7
18128,4.3
18129,6.7
18130,5.0
18131,9.7
18132,7.0
18133,4.5
18134,17.3
18135,6.7
18136,6.1
18137,6.4
18138,7.2
18139,7.2
18140,6.6
18141,10.2
18142,4.9
18143,3.8
18144,4.3
18145,6.5
18146,5.2
18147,4.6
18148,5.1
18149,10.5
18150,6.3
18151,6.3
18152,5.0
18153,12.9
18154,9.4
18155,7.1
18156,4.9
18157,7.2
18158,5.3
18159,5.6
18160,4.6
18161,8.9
18162,5.6
18163,6.9
18164,10.5
18165,10.7
18166,5.6
18167,10.6
18168,6.5
18169,7.0
18170,6.3
18171,7.0
18172,6.5
18173,6.1
18174,6.3
18175,8.8
18176,12.5
18177,6.2
18178,6.3
18179,10.8
18180,10.6
18181,5.8
18182,6.3
18183,7.0
18184,14.2
18185,6.3
18186,5.7
18187,4.5
18188,5.5
18189,6.5
18190,4.3
18191,4.4
18192,6.7
18193,6.7
18194,6.9
18195,6.5
18196,5.1
18197,13.5
18198,4.6
18199,10.4
18200,5.8
18201,6.5
18202,5.3
18203,14.1
18204,6.5
18205,6.8
18206,6.3
18207,5.2
18208,5.1
18209,12.4
18210,5.3
18211,5.4
18212,4.8
18213,5.5
18214,5.3
18215,9.5
18216,10.3
18217,10.5
18218,6.9
18219,5.7
18220,7.2
18221,6.7
18222,5.5
18223,4.7
18224,4.3
18225,4.6
18226,10.0
18227,7.1
18228,5.4
18229,7.0
18230,5.6
18231,4.5
18232,6.2
18233,6.1
18234,7.3
18235,5.5
18236,10.5
18237,7.3
18238,5.4
18239,6.8
18240,10.9
18241,4.8
18242,7.0
18243,7.1
18244,6.7
18245,6.3
18246,6.2
18247,6.6
18248,7.1
18249,5.5
18250,6.9
18251,5.3
18252,5.6
18253,9.6
18254,6.6
18255,7.1
18256,4.9
18257,7.9
18258,4.5
18259,6.6
18260,11.0
18261,7.0
18262,5.2
18263,6.3
18264,8.5
18265,7.4
18266,3.8
18267,7.5
18268,4.8
18269,6.5
18270,4.5
18271,6.6
18272,9.4
18273,8.9
18274,12.0
18275,9.3
18276,6.7
18277,6.6
18278,7.3
18279,9.7
18280,8.9
18281,6.8
18282,7.2
18283,5.2
18284,10.9
18285,9.9
18286,5.2
18287,9.5
18288,3.6
18289,5.1
18290,5.7
18291,9.6
18292,6.4
18293,5.1
18294,9.2
18295,8.8
18296,5.6
18297,4.1
18298,7.4
18299,7.0
18300,5.1
18301,4.1
18302,6.5
18303,5.1
18304,12.3
18305,4.4
18306,7.1
18307,6.0
18308,4.4
18309,9.8
18310,5.2
18311,5.8
18312,13.5
18313,6.1
18314,4.5
18315,6.3
18316,6.9
18317,5.3
18318,9.7
18319,11.0
18320,5.6
18321,5.6
18322,5.4
18323,10.3
18324,4.2
18325,9.1
18326,5.6
18327,6.5
18328,11.1
18329,5.6
18330,11.1
18331,5.6
18332,5.4
18333,7.0
18334,6.2
18335,5.3
18336,5.4
18337,6.8
18338,6.0
18339,5.9
18340,4.5
18341,5.1
18342,12.4
18343,5.6
18344,6.2
18345,6.5
18346,13.8
18347,5.4
18348,4.6
18349,4.4
18350,7.3
18351,6.5
18352,6.4
18353,7.4
18354,5.6
18355,6.8
18356,5.4
18357,10.1
18358,7.9
18359,5.1
18360,4.5
18361,9.5
18362,5.2
18363,5.5
18364,5.5
18365,14.2
18366,5.3
18367,3.7
18368,5.4
18369,6.5
18370,4.8
18371,6.3
18372,6.8
18373,5.3
18374,4.8
18375,4.5
18376,8.9
18377,10.4
18378,5.5
18379,4.9
18380,6.8
18381,6.3
18382,6.6
18383,4.9
18384,4.4
18385,5.2
18386,4.8
18387,9.5
18388,5.3
18389,6.8
18390,7.4
18391,5.9
18392,4.5
18393,13.3
18394,7.2
18395,10.4
18396,5.9
18397,6.7
18398,6.9
18399,5.1
18400,5.0
18401,10.2
18402,7.4
18403,6.2
18404,10.4
18405,4.9
18406,5.5
18407,10.6
18408,5.2
18409,5.4
18410,5.6
18411,5.4
18412,5.2
18413,5.1
18414,10.0
18415,5.8
18416,5.6
18417,6.2
18418,6.1
18419,6.2
18420,5.6
18421,6.0
18422,4.9
18423,6.4
18424,6.5
18425,6.5
18426,7.4
18427,5.9
18428,4.6
18429,5.4
18430,7.7
18431,5.4
18432,5.4
18433,7.3
18434,3.9
18435,5.6
18436,5.3
18437,8.3
18438,6.9
18439,8.6
18440,7.1
18441,7.0
18442,4.6
18443,5.9
18444,6.5
18445,6.7
18446,6.3
18447,5.8
18448,6.5
18449,4.7
18450,5.4
18451,6.4
18452,9.7
18453,6.2
18454,13.5
18455,7.7
18456,5.3
18457,13.3
18458,6.8
18459,6.9
18460,5.5
18461,5.6
18462,5.6
18463,5.1
18464,6.6
18465,9.3
18466,9.8
18467,7.0
18468,7.4
18469,4.4
18470,7.7
18471,8.3
18472,5.2
18473,5.3
18474,12.7
18475,4.5
18476,5.9
18477,5.8
18478,5.4
18479,6.3
18480,5.4
18481,5.1
18482,7.5
18483,6.3
18484,7.2
18485,9.4
18486,4.7
18487,4.4
18488,6.8
18489,6.6
18490,4.3
18491,7.0
18492,6.3
18493,4.8
18494,5.4
18495,5.4
18496,9.5
18497,6.9
18498,7.3
18499,6.8
18500,5.0
18501,6.7
18502,6.4
18503,6.3
18504,6.2
18505,3.9
18506,3.9
18507,6.3
18508,4.5
18509,5.6
18510,6.2
18511,5.6
18512,5.2
18513,4.3
18514,4.4
18515,12.2
18516,7.1
18517,5.3
18518,7.2
18519,5.7
18520,4.1
18521,6.7
18522,6.4
18523,4.6
18524,6.6
18525,6.5
18526,9.5
18527,5.2
18528,5.4
18529,4.5
18530,6.7
18531,10.3
18532,11.0
18533,4.7
18534,7.1
18535,7.3
18536,6.8
18537,7.1
18538,5.0
18539,6.9
18540,5.4
18541,9.6
18542,4.3
18543,6.9
18544,7.1
18545,6.5
18546,4.1
18547,4.2
18548,7.2
18549,5.2
18550,4.9
18551,5.1
18552,9.9
18553,5.8
18554,4.2
18555,9.0
18556,10.2
18557,3.6
18558,5.8
18559,6.0
18560,6.7
18561,6.1
18562,4.6
18563,5.3
18564,7.5
18565,7.1
18566,10.4
18567,6.8
18568,6.2
18569,6.9
18570,5.3
18571,14.1
18572,9.5
18573,5.2
18574,4.3
18575,4.6
18576,7.0
18577,10.3
18578,6.7
18579,4.5
18580,6.9
18581,5.6
18582,6.3
18583,5.7
18584,5.6
18585,11.0
18586,6.7
18587,5.5
18588,5.3
18589,5.1
18590,7.3
18591,4.8
18592,6.6
18593,4.6
18594,9.3
18595,10.2
18596,10.5
18597,5.4
18598,6.1
18599,5.4
18600,5.2
18601,5.9
18602,9.5
18603,3.8
18604,4.9
18605,20.8
18606,5.1
18607,7.0
18608,5.2
18609,9.0
18610,8.8
18611,6.0
18612,5.7
18613,5.2
18614,4.5
18615,4.0
18616,10.0
18617,6.1
18618,13.2
18619,5.7
18620,4.3
18621,7.2
18622,5.1
18623,6.6
18624,4.6
18625,9.8
18626,5.1
18627,9.2
18628,10.8
18629,5.7
18630,5.4
18631,13.1
18632,6.0
18633,6.5
18634,10.1
18635,5.6
18636,5.7
18637,5.8
18638,6.5
18639,6.4
18640,5.3
18641,5.2
18642,3.8
18643,4.4
18644,4.4
18645,5.4
18646,10.0
18647,5.4
18648,5.6
18649,10.6
18650,5.1
18651,4.7
18652,6.5
18653,5.8
18654,4.6
18655,5.5
18656,5.6
18657,6.3
18658,9.1
18659,4.5
18660,4.7
18661,5.5
18662,5.5
18663,3.4
18664,7.1
18665,4.4
18666,10.4
18667,5.4
18668,5.7
18669,7.0
18670,12.3
18671,9.3
18672,5.5
18673,6.8
18674,9.9
18675,4.6
18676,9.1
18677,5.5
18678,9.7
18679,6.7
18680,4.4
18681,6.8
18682,5.2
18683,5.0
18684,5.4
18685,9.5
18686,7.3
18687,5.9
18688,5.1
18689,3.8
18690,7.3
18691,7.0
18692,13.5
18693,5.1
18694,9.1
18695,12.7
18696,4.8
18697,5.4
18698,4.3
18699,4.9
18700,10.5
18701,6.2
18702,5.4
18703,7.4
18704,5.6
18705,6.5
18706,5.8
18707,10.0
18708,6.0
18709,5.2
18710,9.6
18711,5.8
18712,7.2
18713,6.7
18714,6.2
18715,6.0
18716,4.8
18717,5.8
18718,5.8
18719,5.3
18720,9.8
18721,5.4
18722,6.6
18723,6.1
18724,9.7
18725,6.6
18726,10.8
18727,4.0
18728,19.7
18729,4.3
18730,4.5
18731,7.0
18732,6.3
18733,5.4
18734,5.6
18735,6.5
18736,4.5
18737,6.4
18738,5.4
18739,6.5
18740,6.6
18741,10.2
18742,6.3
18743,7.2
18744,5.8
18745,7.3
18746,5.3
18747,13.9
18748,4.2
18749,5.2
18750,4.2
18751,5.9
18752,5.2
18753,6.9
18754,4.0
18755,6.6
18756,5.6
18757,8.4
18758,5.5
18759,9.6
18760,6.5
18761,7.2
18762,9.4
18763,4.8
18764,7.1
18765,5.9
18766,10.0
18767,9.8
18768,7.1
18769,5.8
18770,5.5
18771,9.5
18772,5.5
18773,9.2
18774,4.4
18775,5.3
18776,4.3
18777,5.2
18778,6.4
18779,6.8
18780,7.1
18781,4.9
18782,6.4
18783,8.7
18784,7.2
18785,6.1
18786,6.6
18787,10.2
18788,5.1
18789,7.1
18790,6.2
18791,9.3
18792,5.3
18793,3.7
18794,5.8
18795,4.3
18796,4.0
18797,8.8
18798,6.3
18799,6.8
18800,7.2
18801,6.3
18802,4.2
18803,4.4
18804,6.4
18805,10.1
18806,5.6
18807,10.2
18808,6.8
18809,9.7
18810,6.4
18811,5.4
18812,4.8
18813,6.5
18814,6.6
18815,6.0
18816,7.0
18817,6.3
18818,5.5
18819,4.7
18820,5.0
18821,12.1
18822,5.7
18823,10.1
18824,4.0
18825,12.8
18826,7.5
18827,9.6
18828,6.5
18829,9.0
18830,6.9
18831,13.8
18832,6.1
18833,6.7
18834,5.5
18835,5.8
18836,9.0
18837,5.2
18838,5.6
18839,6.7
18840,9.6
18841,6.8
18842,7.8
18843,7.2
18844,6.4
18845,5.4
18846,5.2
18847,4.4
18848,5.7
18849,10.8
18850,4.9
18851,5.5
18852,6.6
18853,5.1
18854,6.3
18855,8.5
18856,4.9
18857,4.9
18858,5.6
18859,8.8
18860,7.0
18861,5.6
18862,4.9
18863,9.9
18864,5.0
18865,9.4
18866,4.4
18867,5.5
18868,6.3
18869,5.9
18870,6.7
18871,4.4
18872,6.8
18873,10.3
18874,7.5
18875,9.3
18876,5.3
18877,6.4
18878,5.7
18879,4.6
18880,10.8
18881,5.5
18882,5.5
18883,7.5
18884,7.1
18885,9.5
18886,10.6
18887,5.5
18888,6.6
18889,5.6
18890,6.6
18891,6.4
18892,9.2
18893,6.9
18894,7.0
18895,5.3
18896,11.5
18897,5.5
18898,9.7
18899,5.4
18900,8.5
18901,4.4
18902,6.4
18903,4.0
18904,5.8
18905,6.9
18906,5.3
18907,10.7
18908,4.7
18909,7.0
18910,5.6
18911,4.2
18912,9.6
18913,9.1
18914,11.8
18915,7.1
18916,4.5
18917,10.7
18918,9.4
18919,9.5
18920,5.4
18921,4.6
18922,4.5
18923,9.9
18924,5.5
18925,5.5
18926,6.7
18927,5.7
18928,9.4
18929,5.4
18930,10.4
18931,4.7
18932,5.6
18933,6.8
18934,5.3
18935,6.4
18936,5.1
18937,6.9
18938,6.4
18939,13.5
18940,5.4
18941,4.6
18942,4.2
18943,7.0
18944,4.6
18945,3.9
18946,9.9
18947,5.1
18948,7.6
18949,10.1
18950,5.0
18951,5.4
18952,10.0
18953,7.3
18954,4.4
18955,5.9
18956,4.5
18957,6.1
18958,6.5
18959,7.0
18960,6.7
18961,4.4
18962,5.5
18963,10.1
18964,8.3
18965,5.6
18966,4.9
18967,6.4
18968,5.3
18969,5.7
18970,5.6
18971,4.8
18972,6.3
18973,5.1
18974,7.4
18975,6.9
18976,6.6
18977,6.0
18978,8.9
18979,5.9
18980,6.1
18981,5.1
18982,7.1
18983,6.1
18984,5.6
18985,5.3
18986,4.9
18987,6.3
18988,6.7
18989,6.9
18990,11.1
18991,5.8
18992,7.1
18993,4.5
18994,6.2
18995,6.5
18996,5.6
18997,8.5
18998,5.2
18999,6.6
19000,6.9
19001,4.5
19002,5.4
19003,6.5
19004,3.8
19005,5.0
19006,5.3
19007,10.1
19008,5.8
19009,9.9
19010,7.4
19011,8.7
19012,8.3
19013,5.0
19014,6.4
19015,12.0
19016,6.1
19017,5.2
19018,6.3
19019,5.5
19020,6.4
19021,7.5
19022,5.5
19023,4.4
19024,10.5
19025,6.4
19026,6.1
19027,7.0
19028,5.9
19029,5.4
19030,6.1
19031,6.4
19032,12.6
19033,10.4
19034,6.2
19035,9.8
19036,7.1
19037,10.0
19038,4.5
19039,6.8
19040,6.0
19041,5.4
19042,5.7
19043,5.4
19044,6.2
19045,11.1
19046,5.5
19047,10.3
19048,5.5
19049,10.1
19050,5.2
19051,5.3
19052,7.0
19053,5.4
19054,6.3
19055,5.0
19056,6.4
19057,7.0
19058,4.5
19059,6.3
19060,4.7
19061,4.0
19062,5.7
19063,5.3
19064,3.8
19065,10.7
19066,5.8
19067,5.5
19068,6.4
19069,9.8
19070,5.6
19071,5.5
19072,5.3
19073,13.0
19074,6.0
19075,8.0
19076,9.7
19077,6.9
19078,5.3
19079,5.5
19080,6.7
19081,8.7
19082,5.0
19083,4.2
19084,5.5
19085,5.6
19086,5.0
19087,6.4
19088,7.1
19089,4.3
19090,7.0
19091,4.8
19092,5.0
19093,5.4
19094,6.9
19095,9.7
19096,7.0
19097,5.9
19098,5.5
19099,5.1
19100,10.4
19101,8.3
19102,5.0
19103,5.0
19104,10.6
19105,6.8
19106,5.9
19107,6.7
19108,5.2
19109,6.7
19110,4.6
19111,10.5
19112,5.1
19113,9.9
19114,6.3
19115,7.4
19116,6.8
19117,6.6
19118,5.6
19119,5.0
19120,5.6
19121,5.1
19122,5.7
19123,6.0
19124,6.3
19125,6.3
19126,5.2
19127,6.5
19128,5.5
19129,3.8
19130,5.9
19131,9.5
19132,6.4
19133,5.5
19134,4.4
19135,6.5
19136,4.9
19137,9.5
19138,7.0
19139,5.3
19140,5.2
19141,6.1
19142,8.9
19143,5.5
19144,10.2
19145,5.1
19146,7.0
19147,5.5
19148,6.2
19149,6.0
19150,5.6
19151,8.8
19152,6.2
19153,6.9
19154,6.7
19155,5.1
19156,4.8
19157,6.5
19158,6.4
19159,9.4
19160,7.9
19161,5.3
19162,5.3
19163,5.8
19164,6.9
19165,10.4
19166,5.4
19167,5.5
19168,5.8
19169,6.9
19170,6.4
19171,10.8
19172,4.9
19173,6.9
19174,10.4
19175,7.5
19176,10.1
19177,8.8
19178,6.8
19179,10.1
19180,6.2
19181,6.4
19182,4.5
19183,7.1
19184,10.5
19185,7.0
19186,8.8
19187,5.9
19188,5.1
19189,5.4
19190,5.2
19191,4.5
19192,9.5
19193,6.1
19194,10.6
19195,4.0
19196,7.1
19197,5.6
