,WAF
12645,5.7
12646,6.1
12647,6.0
12648,8.8
12649,8.3
12650,5.4
12651,6.1
12652,7.5
12653,7.6
12654,7.1
12655,6.3
12656,8.3
12657,4.8
12658,13.5
12659,8.8
12660,7.2
12661,6.9
12662,5.7
12663,6.7
12664,6.9
12665,6.5
12666,4.4
12667,6.9
12668,8.1
12669,7.3
12670,6.1
12671,6.7
12672,5.0
12673,8.4
12674,4.3
12675,5.8
12676,11.2
12677,5.8
12678,8.4
12679,11.5
12680,6.5
12681,13.3
12682,7.0
12683,6.1
12684,6.1
12685,6.3
12686,6.1
12687,6.7
12688,6.4
12689,6.8
12690,11.1
12691,5.8
12692,5.1
12693,5.4
12694,5.6
12695,8.4
12696,6.0
12697,6.5
12698,4.9
12699,6.6
12700,9.9
12701,6.1
12702,8.7
12703,5.8
12704,5.0
12705,5.3
12706,4.6
12707,6.0
12708,5.8
12709,6.0
12710,6.1
12711,6.0
12712,6.7
12713,5.6
12714,5.4
12715,9.1
12716,11.2
12717,4.6
12718,6.3
12719,6.6
12720,4.5
12721,6.3
12722,6.4
12723,10.7
12724,6.1
12725,8.7
12726,4.3
12727,8.8
12728,5.0
12729,5.6
12730,7.8
12731,7.3
12732,6.0
12733,7.2
12734,4.8
12735,7.8
12736,5.1
12737,6.3
12738,6.9
12739,6.5
12740,11.2
12741,6.4
12742,6.3
12743,5.5
12744,17.7
12745,10.4
12746,6.2
12747,4.9
12748,8.4
12749,5.6
12750,6.4
12751,5.7
12752,5.0
12753,7.0
12754,6.0
12755,6.3
12756,8.8
12757,8.2
12758,10.3
12759,6.8
12760,4.6
12761,4.3
12762,6.5
12763,6.3
12764,6.9
12765,4.0
12766,10.3
12767,7.2
12768,6.4
12769,9.1
12770,6.2
12771,6.7
12772,9.0
12773,7.0
12774,6.7
12775,5.3
12776,5.5
12777,5.2
12778,6.5
12779,8.2
12780,6.4
12781,6.3
12782,8.9
12783,5.3
12784,6.6
12785,4.9
12786,8.4
12787,5.8
12788,6.9
12789,11.5
12790,6.5
12791,5.9
12792,4.4
12793,5.3
12794,4.6
12795,5.3
12796,8.7
12797,8.1
12798,4.0
12799,5.2
12800,13.3
12801,11.3
12802,8.2
12803,6.2
12804,8.7
12805,5.1
12806,3.9
12807,9.0
12808,5.0
12809,6.8
12810,5.4
12811,6.7
12812,5.9
12813,6.9
12814,5.9
12815,6.3
12816,9.1
12817,6.2
12818,8.0
12819,10.5
12820,8.6
12821,6.5
12822,6.4
12823,4.6
12824,4.9
12825,4.9
12826,5.7
12827,4.2
12828,6.1
12829,6.4
12830,5.3
12831,9.5
12832,6.2
12833,5.7
12834,7.6
12835,5.3
12836,4.9
12837,6.7
12838,7.8
12839,8.4
12840,4.0
12841,7.1
12842,12.3
12843,8.8
12844,4.2
12845,4.4
12846,6.9
12847,9.4
12848,3.7
12849,9.1
12850,5.9
12851,9.2
12852,12.9
12853,8.0
12854,7.1
12855,7.8
12856,8.8
12857,15.5
12858,6.9
12859,6.2
12860,6.1
12861,11.1
12862,6.1
12863,4.2
12864,5.2
12865,6.4
12866,6.7
12867,9.0
12868,5.2
12869,5.8
12870,4.7
12871,6.1
12872,5.5
12873,6.7
12874,4.3
12875,4.2
12876,5.3
12877,5.5
12878,6.5
12879,4.4
12880,6.2
12881,5.7
12882,9.1
12883,5.8
12884,4.6
12885,8.2
12886,6.9
12887,6.8
12888,4.9
12889,5.7
12890,4.4
12891,5.9
12892,8.5
12893,6.6
12894,6.1
12895,7.4
12896,7.7
12897,5.1
12898,6.2
12899,5.1
12900,6.0
12901,6.8
12902,9.0
12903,3.8
12904,5.1
12905,5.3
12906,7.3
12907,9.1
12908,6.3
12909,5.9
12910,5.6
12911,4.0
12912,7.0
12913,6.9
12914,5.1
12915,4.6
12916,10.4
12917,5.0
12918,4.6
12919,5.8
12920,5.3
12921,4.4
12922,4.9
12923,6.3
12924,6.2
12925,6.1
12926,3.6
12927,6.0
12928,6.1
12929,6.2
12930,6.2
12931,6.3
12932,6.4
12933,6.2
12934,8.6
12935,4.5
12936,3.4
12937,12.0
12938,4.4
12939,5.8
12940,8.1
12941,4.6
12942,6.6
12943,6.0
12944,6.4
12945,6.8
12946,6.5
12947,8.8
12948,5.1
12949,9.0
12950,5.6
12951,8.8
12952,4.4
12953,3.9
12954,5.7
12955,7.2
12956,6.6
12957,3.5
12958,5.5
12959,10.2
12960,7.8
12961,4.5
12962,5.8
12963,5.9
12964,5.5
12965,11.0
12966,6.4
12967,6.6
12968,8.3
12969,6.5
12970,6.5
12971,5.4
12972,8.5
12973,5.6
12974,3.4
12975,5.2
12976,9.0
12977,7.2
12978,4.6
12979,5.4
12980,5.6
12981,6.0
12982,5.6
12983,9.0
12984,5.3
12985,5.8
12986,8.9
12987,7.7
12988,6.3
12989,6.2
12990,9.6
12991,8.4
12992,6.4
12993,6.3
12994,10.3
12995,6.4
12996,6.2
12997,5.9
12998,6.7
12999,6.7
13000,5.7
13001,6.2
13002,4.6
13003,6.7
13004,6.9
13005,6.5
13006,4.2
13007,6.4
13008,3.5
13009,5.8
13010,4.3
13011,4.0
13012,8.9
13013,4.1
13014,9.0
13015,8.1
13016,4.5
13017,4.3
13018,7.3
13019,6.1
13020,6.1
13021,6.0
13022,6.5
13023,6.5
13024,6.4
13025,6.3
13026,7.1
13027,8.6
13028,4.6
13029,6.1
13030,5.5
13031,6.6
13032,5.9
13033,6.3
13034,6.9
13035,4.4
13036,6.2
13037,6.6
13038,16.7
13039,8.1
13040,5.1
13041,4.5
13042,6.2
13043,6.1
13044,7.0
13045,6.3
13046,6.2
13047,7.2
13048,6.3
13049,6.5
13050,5.6
13051,6.5
13052,8.7
13053,6.0
13054,8.7
13055,5.8
13056,5.3
13057,5.9
13058,4.9
13059,5.4
13060,6.7
13061,6.2
13062,6.5
13063,8.9
13064,6.4
13065,6.4
13066,5.1
13067,6.1
13068,6.4
13069,8.7
13070,5.3
13071,6.6
13072,6.7
13073,4.4
13074,4.4
13075,5.8
13076,8.8
13077,6.8
13078,6.7
13079,5.1
13080,3.7
13081,5.2
13082,5.6
13083,12.7
13084,6.6
13085,6.6
13086,4.6
13087,4.3
13088,6.3
13089,6.3
13090,6.6
13091,5.7
13092,4.6
13093,5.2
13094,9.2
13095,5.8
13096,6.5
13097,9.5
13098,5.2
13099,5.8
13100,8.4
13101,5.3
13102,8.8
13103,5.3
13104,5.2
13105,5.9
13106,6.4
13107,10.8
13108,6.1
13109,9.1
13110,6.3
13111,5.3
13112,5.0
13113,6.5
13114,6.2
13115,8.4
13116,8.9
13117,6.2
13118,8.5
13119,8.6
13120,6.5
13121,5.0
13122,5.5
13123,5.5
13124,9.1
13125,7.2
13126,6.8
13127,4.8
13128,7.6
13129,11.4
13130,9.0
13131,4.4
13132,5.0
13133,5.1
13134,11.5
13135,5.3
13136,3.6
13137,6.4
13138,6.9
13139,9.0
13140,4.4
13141,6.4
13142,6.1
13143,4.4
13144,6.3
13145,5.3
13146,9.0
13147,8.7
13148,5.9
13149,6.2
13150,6.3
13151,9.0
13152,4.3
13153,6.6
13154,5.7
13155,5.1
13156,6.9
13157,8.6
13158,6.4
13159,4.5
13160,4.4
13161,4.3
13162,6.3
13163,4.6
13164,8.5
13165,4.9
13166,6.9
13167,5.7
13168,4.3
13169,6.7
13170,5.5
13171,4.0
13172,6.4
13173,6.1
13174,6.5
13175,7.0
13176,4.5
13177,4.5
13178,5.5
13179,6.6
13180,6.0
13181,6.4
13182,9.2
13183,4.8
13184,5.3
13185,5.2
13186,7.2
13187,6.6
13188,6.8
13189,8.5
13190,4.4
13191,3.5
13192,5.6
13193,7.0
13194,7.8
13195,5.9
13196,6.2
13197,6.6
13198,5.0
13199,7.1
13200,6.3
13201,6.4
13202,6.5
13203,8.7
13204,4.0
13205,8.6
13206,4.9
13207,5.3
13208,9.5
13209,8.9
13210,5.7
13211,6.2
13212,6.7
13213,5.8
13214,5.1
13215,5.1
13216,8.7
13217,6.0
13218,13.2
13219,9.5
13220,4.9
13221,6.3
13222,9.4
13223,7.3
13224,5.9
13225,6.6
13226,8.6
13227,6.5
13228,9.4
13229,5.8
13230,9.2
13231,5.1
13232,6.8
13233,5.0
13234,4.5
13235,6.7
13236,4.5
13237,6.3
13238,6.6
13239,7.9
13240,5.1
13241,5.1
13242,6.3
13243,5.6
13244,6.4
13245,4.5
13246,4.3
13247,8.2
13248,6.7
13249,7.3
13250,5.7
13251,7.9
13252,4.8
13253,6.1
13254,6.6
13255,4.6
13256,8.8
13257,6.8
13258,4.3
13259,6.1
13260,5.8
13261,4.2
13262,5.6
13263,9.1
13264,8.6
13265,5.5
13266,6.3
13267,11.4
13268,9.1
13269,4.5
13270,5.8
13271,10.6
13272,5.3
13273,4.7
13274,4.2
13275,4.3
13276,5.3
13277,6.9
13278,6.5
13279,8.4
13280,5.3
13281,5.8
13282,6.6
13283,4.2
13284,5.1
13285,5.5
13286,6.2
13287,9.9
13288,6.0
13289,9.6
13290,7.2
13291,5.2
13292,9.0
13293,8.8
13294,6.0
13295,6.6
13296,6.7
13297,6.6
13298,3.6
13299,6.4
13300,6.7
13301,11.1
13302,5.9
13303,8.4
13304,8.4
13305,3.9
13306,5.8
13307,5.5
13308,6.3
13309,4.6
13310,7.0
13311,6.5
13312,7.3
13313,11.4
13314,4.9
13315,7.2
13316,8.6
13317,5.5
13318,6.1
13319,12.6
13320,4.0
13321,8.6
13322,9.6
13323,6.3
13324,4.3
13325,6.5
13326,12.4
13327,5.7
13328,5.7
13329,6.1
13330,5.3
13331,6.6
13332,8.8
13333,9.0
13334,6.0
13335,6.5
13336,6.5
13337,6.1
13338,4.8
13339,6.4
13340,6.7
13341,6.2
13342,8.9
13343,6.4
13344,5.7
13345,10.4
13346,4.8
13347,4.6
13348,6.2
13349,5.7
13350,9.4
13351,6.5
13352,6.5
13353,8.2
13354,6.2
13355,7.9
13356,8.8
13357,12.8
13358,6.7
13359,9.2
13360,6.3
13361,9.1
13362,5.4
13363,12.3
13364,4.3
13365,6.4
13366,5.7
13367,6.6
13368,5.9
13369,4.8
13370,4.1
13371,12.4
13372,6.2
13373,6.4
13374,5.3
13375,5.8
13376,10.1
13377,5.8
13378,8.2
13379,10.5
13380,6.2
13381,5.3
13382,8.0
13383,6.2
13384,6.4
13385,6.0
13386,7.1
13387,4.7
13388,8.1
13389,6.3
13390,9.0
13391,8.8
13392,5.0
13393,10.2
13394,5.3
13395,4.9
13396,5.3
13397,6.4
13398,6.2
13399,5.0
13400,5.7
13401,8.3
13402,5.9
13403,4.5
13404,6.9
13405,5.9
13406,6.3
13407,5.4
13408,7.9
13409,6.1
13410,4.6
13411,10.4
13412,8.3
13413,6.3
13414,8.9
13415,6.5
13416,6.5
13417,6.1
13418,8.7
13419,6.6
13420,6.4
13421,5.0
13422,5.8
13423,6.1
13424,4.9
13425,5.2
13426,8.0
13427,6.5
13428,8.6
13429,9.5
13430,6.4
13431,5.2
13432,6.3
13433,8.7
13434,10.2
13435,4.6
13436,8.9
13437,6.4
13438,8.5
13439,6.2
13440,5.2
13441,5.2
13442,8.5
13443,3.8
13444,8.9
13445,5.7
13446,5.7
13447,5.7
13448,5.8
13449,6.6
13450,4.3
13451,5.7
13452,9.4
13453,12.3
13454,6.4
13455,5.8
13456,8.3
13457,9.0
13458,6.2
13459,5.1
13460,6.5
13461,3.9
13462,4.0
13463,5.8
13464,6.1
13465,4.3
13466,5.0
13467,6.7
13468,8.5
13469,6.1
13470,6.0
13471,5.7
13472,8.6
13473,5.1
13474,5.7
13475,8.8
13476,6.5
13477,9.1
13478,9.6
13479,6.0
13480,8.6
13481,8.9
13482,6.4
13483,6.8
13484,6.5
13485,6.4
13486,13.2
13487,6.2
13488,5.6
13489,22.3
13490,5.2
13491,6.6
13492,7.7
13493,8.6
13494,7.2
13495,6.9
13496,5.1
13497,8.8
13498,11.1
13499,7.9
13500,4.1
13501,9.6
13502,6.6
13503,5.3
13504,6.2
13505,5.8
13506,7.3
13507,3.9
13508,7.3
13509,6.4
13510,5.6
13511,5.8
13512,5.5
13513,6.8
13514,6.6
13515,4.9
13516,8.8
13517,6.2
13518,8.4
13519,4.2
13520,6.5
13521,5.9
13522,5.1
13523,4.5
13524,8.4
13525,6.3
13526,7.7
13527,6.5
13528,6.0
13529,6.0
13530,6.7
13531,8.6
13532,6.2
13533,6.3
13534,8.6
13535,5.2
13536,5.3
13537,5.9
13538,7.1
13539,8.5
13540,9.2
13541,5.8
13542,8.3
13543,5.8
13544,3.9
13545,5.4
13546,4.3
13547,6.1
13548,6.5
13549,3.4
13550,4.9
13551,6.5
13552,4.5
13553,6.6
13554,6.7
13555,7.3
13556,5.5
13557,5.9
13558,8.5
13559,5.9
13560,6.3
13561,6.1
13562,7.1
13563,10.5
13564,6.2
13565,5.9
13566,8.2
13567,6.7
13568,9.4
13569,6.8
13570,6.1
13571,7.2
13572,7.1
13573,6.6
13574,5.8
13575,6.0
13576,4.7
13577,12.0
13578,6.2
13579,8.6
13580,4.7
13581,6.1
13582,6.8
13583,6.2
13584,6.0
13585,6.5
13586,4.9
13587,6.2
13588,8.8
13589,7.3
13590,5.3
13591,8.1
13592,6.3
13593,7.3
13594,9.0
13595,7.6
13596,6.3
13597,6.1
13598,5.1
13599,6.6
13600,4.4
13601,10.5
13602,8.9
13603,11.2
13604,5.8
13605,7.1
13606,6.6
13607,8.2
13608,13.6
13609,16.2
13610,4.6
13611,4.5
13612,6.6
13613,5.8
13614,6.3
13615,9.1
13616,6.9
13617,13.5
13618,9.2
13619,7.2
13620,5.4
13621,8.8
13622,6.3
13623,4.9
13624,6.5
13625,5.4
13626,5.7
13627,11.2
13628,9.1
13629,5.1
13630,3.6
13631,4.5
13632,6.9
13633,4.9
13634,5.1
13635,7.0
13636,6.7
13637,8.6
13638,6.5
13639,4.5
13640,8.8
13641,7.3
13642,5.2
13643,8.9
13644,6.0
13645,9.8
13646,6.9
13647,5.4
13648,6.3
13649,6.6
13650,5.7
13651,6.2
13652,6.2
13653,10.4
13654,6.3
13655,6.3
13656,7.8
13657,7.0
13658,5.8
13659,5.2
13660,5.3
13661,5.8
13662,8.4
13663,11.0
13664,8.5
13665,6.5
13666,5.2
13667,6.4
13668,4.5
13669,6.6
13670,5.3
13671,8.4
13672,6.2
13673,4.3
13674,5.7
13675,8.3
13676,6.1
13677,5.6
13678,6.9
13679,9.0
13680,4.9
13681,14.7
13682,8.5
13683,5.7
13684,4.3
13685,4.5
13686,9.0
13687,11.2
13688,6.9
13689,8.7
13690,10.3
13691,14.5
13692,9.5
13693,6.5
13694,10.3
13695,4.3
13696,14.6
13697,8.8
13698,4.5
13699,8.6
13700,4.4
13701,4.8
13702,7.3
13703,5.3
13704,5.1
13705,4.4
13706,8.3
13707,5.7
13708,6.4
13709,9.1
13710,6.7
13711,5.1
13712,5.9
13713,9.1
13714,8.5
13715,8.0
13716,5.3
13717,6.6
13718,6.4
13719,4.8
13720,5.1
13721,6.5
13722,9.6
13723,5.1
13724,4.5
13725,6.3
13726,6.3
13727,8.9
13728,8.8
13729,9.1
13730,6.0
13731,6.7
13732,6.5
13733,8.8
13734,5.7
13735,6.3
13736,5.0
13737,7.3
13738,6.9
13739,12.5
13740,8.8
13741,9.1
13742,13.0
13743,8.2
13744,10.3
13745,6.3
13746,7.1
13747,4.8
13748,4.4
13749,5.8
13750,6.6
13751,4.8
13752,5.8
13753,5.2
13754,8.5
13755,4.4
13756,4.3
13757,5.6
13758,9.0
13759,6.7
13760,5.7
13761,4.3
13762,9.1
13763,7.5
13764,4.2
13765,5.2
13766,4.5
13767,9.0
13768,5.6
13769,6.5
13770,4.9
13771,4.4
13772,4.4
13773,13.9
13774,11.4
13775,6.1
13776,8.1
13777,4.7
13778,9.2
13779,6.3
13780,5.1
13781,3.9
13782,4.9
13783,3.9
13784,5.4
13785,6.5
13786,8.5
13787,4.5
13788,5.6
13789,9.1
13790,4.5
13791,5.1
13792,5.7
13793,12.8
13794,5.9
13795,5.8
13796,6.3
13797,6.4
13798,6.3
13799,5.3
13800,4.0
13801,11.0
13802,6.7
13803,6.4
13804,11.1
13805,5.8
13806,5.7
13807,6.5
13808,5.1
13809,7.3
13810,5.1
13811,5.7
13812,5.2
13813,6.2
13814,5.3
13815,8.0
13816,5.8
13817,8.8
13818,6.0
13819,11.0
13820,6.3
13821,11.9
13822,4.6
13823,7.3
13824,14.8
13825,4.6
13826,8.3
13827,6.6
13828,8.8
13829,6.4
13830,10.5
13831,5.9
13832,10.3
13833,5.5
13834,5.1
13835,5.6
13836,6.3
13837,4.6
13838,6.5
13839,5.2
13840,7.2
13841,5.3
13842,9.1
13843,6.4
13844,5.4
13845,5.5
13846,6.1
13847,4.9
13848,6.2
13849,6.4
13850,5.9
13851,5.4
13852,6.2
13853,5.7
13854,7.6
13855,8.7
13856,4.3
13857,5.7
13858,4.6
13859,6.4
13860,8.9
13861,9.2
13862,7.0
13863,7.8
13864,11.3
13865,7.1
13866,6.5
13867,10.3
13868,6.4
13869,5.7
13870,6.2
13871,7.0
13872,5.8
13873,8.7
13874,6.0
13875,6.1
13876,9.0
13877,8.6
13878,6.1
13879,6.3
13880,4.9
13881,7.5
13882,6.2
13883,4.3
13884,5.4
13885,6.1
13886,5.9
13887,5.5
13888,5.8
13889,8.0
13890,5.3
13891,6.1
13892,6.6
13893,4.4
13894,6.2
13895,6.4
13896,5.5
13897,6.4
13898,4.9
13899,7.2
13900,6.2
13901,8.6
13902,6.0
13903,6.7
13904,5.8
13905,6.2
13906,5.9
13907,4.4
13908,6.4
13909,8.1
13910,6.7
13911,10.1
13912,10.1
13913,8.5
13914,6.0
13915,3.7
13916,8.8
13917,6.1
13918,8.3
13919,4.9
13920,5.1
13921,5.1
13922,6.2
13923,9.0
13924,4.7
13925,10.5
13926,5.7
13927,4.6
13928,5.2
13929,7.5
13930,6.0
13931,5.0
13932,4.5
13933,5.2
13934,4.4
13935,6.0
13936,8.2
13937,6.0
13938,5.8
13939,5.1
13940,5.7
13941,8.5
13942,5.2
13943,11.9
13944,3.3
13945,5.1
13946,9.0
13947,4.3
13948,6.9
13949,7.3
13950,5.6
13951,10.9
13952,4.1
13953,5.3
13954,8.1
13955,10.4
13956,5.8
13957,8.1
13958,5.6
13959,5.9
13960,4.6
13961,8.9
13962,6.4
13963,5.8
13964,8.9
13965,5.7
13966,6.7
13967,5.1
13968,6.3
13969,6.2
13970,7.8
13971,6.4
13972,7.3
13973,4.5
13974,4.6
13975,5.8
13976,7.1
13977,6.1
13978,8.3
13979,7.1
13980,5.0
13981,6.3
13982,5.9
13983,5.2
13984,6.2
13985,6.0
13986,5.1
13987,6.6
13988,6.7
13989,4.5
13990,4.9
13991,6.7
13992,8.1
13993,5.8
13994,8.0
13995,6.3
13996,8.7
13997,4.5
13998,5.3
13999,5.0
14000,6.8
14001,5.9
14002,8.1
14003,5.1
14004,14.0
14005,6.2
14006,6.2
14007,4.4
14008,11.3
14009,5.8
14010,9.0
14011,5.9
14012,7.3
14013,6.3
14014,5.9
14015,6.9
14016,7.3
14017,6.0
14018,4.4
14019,6.3
14020,6.0
14021,5.3
14022,6.9
14023,6.4
14024,5.8
14025,5.2
14026,5.6
14027,10.5
14028,5.9
14029,6.2
14030,6.0
14031,7.3
14032,6.3
14033,4.6
14034,6.8
14035,4.6
14036,9.0
14037,6.3
14038,8.6
14039,4.6
14040,5.3
14041,8.5
14042,5.0
14043,9.0
14044,9.4
14045,9.0
14046,3.9
14047,7.9
14048,8.5
14049,6.0
14050,8.5
14051,10.5
14052,6.7
14053,6.6
14054,6.3
14055,4.9
14056,4.9
14057,5.1
14058,6.5
14059,4.0
14060,6.1
14061,4.3
14062,6.7
14063,8.8
14064,5.1
14065,4.3
14066,4.7
14067,6.2
14068,9.0
14069,6.7
14070,6.8
14071,9.0
14072,8.9
14073,16.0
14074,8.7
14075,10.7
14076,6.2
14077,4.6
14078,4.1
14079,6.3
14080,4.2
14081,4.6
14082,6.0
14083,8.9
14084,6.2
14085,5.4
14086,6.5
14087,5.1
14088,9.0
14089,9.2
14090,6.3
14091,5.7
14092,5.3
14093,11.3
14094,9.1
14095,6.3
14096,4.3
14097,6.0
14098,11.0
14099,4.8
14100,4.4
14101,5.4
14102,6.3
14103,9.0
14104,4.1
14105,7.0
14106,6.3
14107,8.0
14108,9.1
14109,6.8
14110,6.3
14111,8.7
14112,6.5
14113,5.5
14114,7.2
14115,5.3
14116,7.1
14117,12.4
14118,6.5
14119,5.5
14120,8.4
14121,5.3
14122,4.9
14123,3.8
14124,6.3
14125,6.3
14126,5.7
14127,6.8
14128,6.5
14129,6.3
14130,6.9
14131,5.1
14132,10.8
14133,5.4
14134,9.0
14135,6.5
14136,6.0
14137,6.3
14138,4.2
14139,6.4
14140,6.0
14141,5.2
14142,7.2
14143,6.5
14144,6.7
14145,4.8
14146,8.0
14147,5.4
14148,6.7
14149,6.3
14150,10.1
14151,6.5
14152,7.8
14153,6.3
14154,6.6
14155,6.2
14156,4.9
14157,5.8
14158,6.5
14159,9.2
14160,6.0
14161,5.6
14162,5.4
14163,12.9
14164,5.4
14165,6.6
14166,7.9
14167,13.1
14168,6.3
14169,7.2
14170,5.2
14171,6.2
14172,5.1
14173,6.0
14174,9.3
14175,5.3
14176,6.7
14177,6.2
14178,6.1
14179,8.5
14180,5.3
14181,4.6
14182,5.7
14183,5.7
14184,4.6
14185,6.8
14186,9.6
14187,8.9
14188,5.6
14189,9.1
14190,10.5
14191,4.3
14192,7.9
14193,5.9
14194,8.9
14195,6.8
14196,8.4
14197,8.1
14198,4.4
14199,5.7
14200,7.9
14201,6.4
14202,9.0
14203,9.0
14204,5.3
14205,6.7
14206,4.4
14207,5.7
14208,13.7
14209,8.3
14210,9.4
14211,6.7
14212,6.4
14213,8.4
14214,9.1
14215,5.5
14216,6.1
14217,5.8
14218,7.3
14219,8.9
14220,12.2
14221,6.4
14222,6.4
14223,6.2
14224,5.1
14225,8.1
14226,9.0
14227,6.1
14228,9.0
14229,6.5
14230,7.0
14231,5.8
14232,5.5
14233,4.6
14234,6.9
14235,5.3
14236,6.6
14237,6.4
14238,10.2
14239,6.9
14240,5.9
14241,8.4
14242,7.3
14243,5.7
14244,5.3
14245,8.7
14246,5.3
14247,3.3
14248,5.6
14249,6.5
14250,14.1
14251,8.4
14252,8.5
14253,5.3
14254,6.0
14255,5.3
14256,5.5
14257,4.8
14258,6.0
14259,4.6
14260,7.3
14261,5.7
14262,10.6
14263,8.9
14264,9.6
14265,5.8
14266,10.1
14267,6.3
14268,4.7
14269,6.0
14270,5.4
14271,4.8
14272,5.6
14273,6.2
14274,6.5
14275,6.6
14276,7.4
14277,5.7
14278,5.0
14279,7.3
14280,8.9
14281,6.5
14282,8.2
14283,6.3
14284,12.4
14285,7.4
14286,9.5
14287,6.5
14288,5.4
14289,6.0
14290,9.3
14291,6.3
14292,12.2
14293,5.2
14294,6.2
14295,4.6
14296,6.4
14297,4.7
14298,5.6
14299,4.0
14300,4.2
14301,15.7
14302,5.8
14303,7.7
14304,5.9
14305,6.4
14306,5.3
14307,8.4
14308,5.2
14309,6.2
14310,8.9
14311,5.0
14312,9.6
14313,8.9
14314,6.5
14315,5.1
14316,5.9
14317,6.2
14318,5.1
14319,4.7
14320,6.8
14321,9.0
14322,6.8
14323,5.3
14324,6.0
14325,8.9
14326,5.4
14327,4.6
14328,4.5
14329,6.8
14330,9.5
14331,6.1
14332,6.7
14333,8.9
14334,5.1
14335,9.1
14336,6.4
14337,6.3
14338,6.4
14339,6.8
14340,5.3
14341,12.8
14342,4.6
14343,5.5
14344,8.8
14345,9.1
14346,6.7
14347,8.6
14348,6.5
14349,6.3
14350,5.5
14351,5.3
14352,6.7
14353,7.3
14354,9.2
14355,6.2
14356,5.1
14357,5.3
14358,4.4
14359,6.4
14360,9.0
14361,5.7
14362,8.7
14363,8.9
14364,6.0
14365,6.1
14366,8.9
14367,6.3
14368,6.2
14369,3.9
14370,6.4
14371,5.1
14372,5.9
14373,6.5
14374,7.8
14375,4.8
14376,8.7
14377,9.5
14378,9.0
14379,4.3
14380,11.2
14381,6.5
14382,5.6
14383,4.6
14384,4.6
14385,8.8
14386,10.4
14387,9.4
14388,6.6
14389,6.4
14390,8.7
14391,6.3
14392,6.6
14393,6.3
14394,5.2
14395,5.5
14396,5.6
14397,6.3
14398,5.1
14399,5.0
14400,6.0
14401,6.1
14402,6.8
14403,6.2
14404,6.4
14405,6.6
14406,5.8
14407,8.5
14408,6.6
14409,4.5
14410,8.1
14411,7.7
14412,9.2
14413,6.5
14414,5.6
14415,5.1
14416,4.8
14417,9.0
14418,8.6
14419,7.2
14420,9.5
14421,8.9
14422,5.9
14423,5.6
14424,6.6
14425,5.7
14426,6.6
14427,5.1
14428,5.3
14429,11.9
14430,8.7
14431,8.6
14432,6.0
14433,6.2
14434,11.2
14435,5.8
14436,8.3
14437,19.1
14438,8.5
14439,8.3
14440,6.0
14441,6.6
14442,8.1
14443,5.8
14444,5.1
14445,6.6
14446,6.2
14447,4.4
14448,4.8
14449,10.4
14450,5.6
14451,3.7
14452,7.7
14453,9.6
14454,6.1
14455,4.9
14456,5.6
14457,6.8
14458,7.3
14459,5.1
14460,5.2
14461,6.7
14462,6.0
14463,8.7
14464,5.3
14465,6.1
14466,6.4
14467,6.3
14468,8.7
14469,6.9
14470,8.3
14471,6.6
14472,6.7
14473,6.8
14474,6.3
14475,5.2
14476,8.7
14477,5.7
14478,4.3
14479,6.5
14480,6.6
14481,5.8
14482,10.7
14483,5.7
14484,4.6
14485,6.7
14486,7.3
14487,5.0
14488,5.6
14489,6.3
14490,10.6
14491,8.1
14492,3.9
14493,4.4
14494,12.5
14495,4.8
14496,5.5
14497,5.2
14498,8.9
14499,4.3
14500,5.0
14501,5.5
14502,5.8
14503,6.3
14504,8.5
14505,6.4
14506,6.2
14507,8.9
14508,5.3
14509,5.6
14510,10.6
14511,13.2
14512,9.6
14513,9.5
14514,6.2
14515,6.6
14516,6.6
14517,5.7
14518,6.0
14519,6.4
14520,5.2
14521,9.0
14522,5.9
14523,31.1
14524,8.9
14525,6.1
14526,6.4
14527,4.4
14528,5.2
14529,6.4
14530,6.2
14531,8.4
14532,4.9
14533,4.7
14534,11.0
14535,7.1
14536,6.5
14537,11.1
14538,8.3
14539,5.9
14540,6.5
14541,6.3
14542,5.3
14543,6.6
14544,5.7
14545,5.8
14546,7.7
14547,5.2
14548,6.4
14549,5.8
14550,5.7
14551,4.5
14552,6.3
14553,5.1
14554,4.8
14555,4.2
14556,6.9
14557,6.4
14558,6.4
14559,5.8
14560,5.6
14561,5.2
14562,7.3
14563,5.8
14564,6.4
14565,7.1
14566,4.7
14567,5.1
14568,6.1
14569,5.7
14570,5.9
14571,8.4
14572,5.9
14573,4.6
14574,5.8
14575,5.1
14576,7.7
14577,4.0
14578,6.3
14579,4.6
14580,8.7
14581,8.3
14582,9.4
14583,5.3
14584,5.0
14585,6.6
14586,5.2
14587,4.9
14588,4.6
14589,6.3
14590,4.5
14591,9.6
14592,10.4
14593,5.6
14594,5.1
14595,10.1
14596,4.8
14597,9.1
14598,5.6
14599,5.6
14600,5.9
14601,6.1
14602,5.3
14603,6.2
14604,8.6
14605,4.1
14606,5.4
14607,6.8
14608,6.5
14609,8.3
14610,9.1
14611,5.9
14612,6.5
14613,6.3
14614,8.4
14615,5.0
14616,4.6
14617,4.4
14618,5.3
14619,5.2
14620,5.2
14621,6.4
14622,4.8
14623,5.6
14624,4.0
14625,4.6
14626,7.4
14627,10.4
14628,5.0
14629,8.0
14630,8.7
14631,5.5
14632,11.1
14633,6.3
14634,8.8
14635,8.5
14636,6.3
14637,6.3
14638,8.8
14639,6.3
14640,10.7
14641,5.1
14642,6.2
14643,8.8
